496.7241,357.1388,0.39627025,0.00877969,0.636435338
496.1732,357.0932,0.30349081,0.00207936,0.552784017
497.485,357.1201,1.72081924,0.00072361,1.312075779
496.4792,357.0548,1.01163364,0.00426409,1.007917521
496.3881,357.0634,0.00829921,7.396E-05,0.091505027
496.59,357.0976,0.04076361,0.00116964,0.204776097
497.4936,357.2404,0.81649296,0.02039184,0.914814079
497.1363,357.0979,0.12766329,0.02030625,0.384668091
497.1459,357.1618,9.216E-05,0.00408321,0.064617103
497.7878,357.2342,0.41203561,0.00524176,0.6459701
497.9143,357.1545,0.01600225,0.00635209,0.149513678
496.6713,357.1056,1.545049,0.00239121,1.243961499
495.6248,357.0314,1.09516225,0.00550564,1.049127204
496.7815,357.1459,1.33795489,0.01311025,1.162353277
496.9724,357.0658,0.03644281,0.00641601,0.207023718
497.1809,357.1329,0.04347225,0.00450241,0.219031185
497.4902,357.1457,0.09566649,0.00016384,0.309564743
498.1333,357.239,0.41357761,0.00870489,0.649832671
498.4257,357.2676,0.08549776,0.00081796,0.293795371
497.3345,357.2141,1.19071744,0.00286225,1.092510728
496.8472,357.1303,0.23746129,0.00702244,0.49445296
495.0367,357.0543,3.27791025,0.005776,1.812094437
495.2235,357.2557,0.03489424,0.04056196,0.274692919
490.1866,357.1851,25.37036161,0.00498436,5.03739476
489.8063,355.1041,0.14462809,4.330561,2.115464273
490.6209,353.1977,0.66357316,3.63436096,2.073145948
489.7554,352.7185,0.74909025,0.22963264,0.989304245
491.1859,352.7316,2.04633025,0.00017161,1.430559981
495.5663,353.4706,19.18790416,0.546121,4.442299535
494.8665,352.9121,0.48972004,0.31192225,0.895344788
492.8389,352.1118,4.11116176,0.64048009,2.179826105
496.9362,353.2638,16.78786729,1.327104,4.256168616
499.8018,353.6923,8.21166336,0.18361225,2.8974602
494.8526,351.4268,24.49458064,5.13249025,5.443075499
499.3955,353.0784,20.63794041,2.72778256,4.833810399
500.4066,353.1276,1.02232321,0.00242064,1.012296325
500.1753,352.6116,0.05349969,0.266256,0.565469442
500.5257,352.3593,0.12278016,0.06365529,0.431781716
498.5041,351.4325,4.08686656,0.85895824,2.223921042
499.165,351.7215,0.43678881,0.083521,0.721325038
501.209,352.7992,4.177936,1.16143729,2.310708396
499.1583,351.5374,4.20537049,1.59213924,2.407801846
501.0234,352.2479,3.47859801,0.50481025,1.995847755
500.8541,352.0028,0.02866249,0.06007401,0.297886723
499.3759,351.3228,2.18507524,0.4624,1.627106401
499.0574,351.0817,0.10144225,0.05812921,0.399463966
500.1064,351.7709,1.100401,0.47499664,1.255148453
501.8889,352.3057,3.17730625,0.28601104,1.860999003
500.418,351.8285,2.16354681,0.22771984,1.546372093
501.0118,352.0141,0.35259844,0.03444736,0.622130051
500.3772,351.7047,0.40271716,0.09572836,0.706006742
500.7217,351.7279,0.11868025,0.00053824,0.345280306
500.8001,351.8855,0.00614656,0.02483776,0.176023635
500.7356,351.7408,0.00416025,0.02093809,0.158424556
501.7844,352.3525,1.09998144,0.37417689,1.214149221
501.2442,352.0196,0.29181604,0.11082241,0.634537982
500.6166,351.6062,0.39388176,0.17089956,0.751519341
502.3508,352.4103,3.00744964,0.64657681,1.911550797
502.3059,352.5417,0.00201601,0.01726596,0.138859533
502.4948,352.4709,0.03568321,0.00501264,0.201732124
501.3857,352.086,1.23010281,0.14814801,1.173989276
501.4446,351.9044,0.00346921,0.03297856,0.190912991
502.0041,352.4025,0.31304025,0.24810361,0.749095361
500.5127,351.4121,2.22427396,0.98089216,1.790297774
500.9326,351.751,0.17631601,0.11485321,0.539600982
501.5148,351.9069,0.33895684,0.02430481,0.602711913
500.4809,351.522,1.06894921,0.14814801,1.103221292
501.4405,351.9556,0.92083216,0.18800896,1.053015252
501.3609,351.983,0.00633616,0.00075076,0.084183846
501.0576,351.717,0.09199089,0.070756,0.403419001
501.3654,351.8845,0.09474084,0.02805625,0.350424157
501.494,351.8665,0.01653796,0.000324,0.12985361
501.466,352.1256,0.000784,0.06713281,0.260608538
501.5409,351.8515,0.00561001,0.07513081,0.284149292
500.1085,351.2453,2.05176976,0.36747844,1.555393262
501.6903,351.8636,2.50209124,0.38229489,1.698348059
500.5446,351.5277,1.31262849,0.11282881,1.193925165
501.5511,351.9338,1.01304225,0.16491721,1.085338408
500.887,351.6174,0.44102881,0.10010896,0.73562067
500.828,351.617,0.003481,1.6E-07,0.059001356
500.4908,351.4218,0.11370384,0.03810304,0.389624024
501.6988,351.8961,1.459264,0.22496049,1.297776749
500.8594,351.5017,0.70459236,0.15555136,0.927439335
500.6021,351.4187,0.06620329,0.006889,0.270355858
500.7207,351.3429,0.01406596,0.00574564,0.140753686
500.969,351.4888,0.06165289,0.02128681,0.287992535
501.4364,351.8452,0.21846276,0.12702096,0.587778632
500.7111,351.3413,0.52606009,0.25391521,0.883162103
500.2708,351.2814,0.19386409,0.00358801,0.444355826
501.7343,351.8763,2.14183225,0.35390601,1.579790575
499.4224,350.808,5.34488161,1.14126489,2.546791413
500.6828,351.4908,1.58860816,0.46621584,1.43346573
501.028,351.5251,0.11916304,0.00117649,0.346899885
502.2444,352.1231,1.47962896,0.357604,1.355445668
500.3433,351.173,3.61418121,0.90269001,2.125293208
500.6013,351.2639,0.066564,0.00826281,0.273544896
500.6893,351.3169,0.007744,0.002809,0.102727796
501.6326,351.7418,0.88981489,0.18054001,1.034579576
500.8642,351.4109,0.59043856,0.10949481,0.836620207
501.1428,351.632,0.07761796,0.04888521,0.355672841
501.8302,351.911,0.47251876,0.077841,0.741862359
501.4701,351.7006,0.12967201,0.04426816,0.41706135
501.6931,351.8002,0.049729,0.00992016,0.244231775
501.5094,351.6917,0.03374569,0.01177225,0.213349338
501.8201,351.8378,0.09653449,0.02134521,0.343336133
501.7536,351.9005,0.00442225,0.00393129,0.091397702
501.0443,351.523,0.50310649,0.14250625,0.803500305
501.1598,351.609,0.01334025,0.007396,0.144000868
501.6251,351.9613,0.21650409,0.12411529,0.583626062
500.9763,351.4988,0.42094144,0.21390625,0.796773299
500.5056,351.2441,0.22155849,0.06487209,0.535192096
501.4692,351.6787,0.92852496,0.18887716,1.057072429
502.0101,351.9792,0.29257281,0.09030025,0.618767371
501.1981,351.6736,0.659344,0.09339136,0.867603227
500.6878,351.315,0.26040609,0.12859396,0.623698685
501.8282,351.9787,1.30051216,0.44049769,1.319473323
501.2324,351.62,0.35497764,0.12866569,0.695444699
500.1597,351.0219,1.15068529,0.35772361,1.228172993
500.4776,351.2327,0.10106041,0.04443664,0.381440756
501.6841,351.793,1.45564225,0.31393609,1.330254991
502.4398,352.1532,0.57108249,0.12974404,0.837153827
501.5646,351.8345,0.76597504,0.10156969,0.931420813
502.5944,352.2996,1.06048804,0.21631801,1.129958428
501.8268,351.9474,0.58920976,0.12404484,0.844544019
502.2925,352.1504,0.21687649,0.041209,0.508021151
501.1593,351.6043,1.28414224,0.29822521,1.257921878
501.9843,352.0105,0.680625,0.16499844,0.91957786
501.3408,351.738,0.41409225,0.07425625,0.698819361
501.5446,351.7694,0.04153444,0.00098596,0.206204753
501.8462,351.8931,0.09096256,0.01530169,0.325981978
501.4899,351.759,0.12694969,0.01798281,0.380700013
500.7996,351.5349,0.47651409,0.05022081,0.725765045
501.0332,351.348,0.05456896,0.03493161,0.299166459
500.5973,351.423,0.19000881,0.005625,0.44230511
500.5188,351.1495,0.00616225,0.07480225,0.284542615
503.1003,352.6823,6.66414225,2.34947584,3.002268824
501.4988,351.7564,2.56480225,0.85729081,1.849890013
500.3464,351.2365,1.32802576,0.27029601,1.264247511
501.4834,351.7673,1.292769,0.28174864,1.254797848
501.0805,351.387,0.16232841,0.14462809,0.554036551
500.0836,351.045,0.99380961,0.116964,1.05393245
501.639,351.7906,2.41926916,0.55591936,1.724873479
502.7032,352.2776,1.13252164,0.237169,1.170337832
501.819,351.8259,0.78180964,0.20403289,0.992896032
501.308,351.4493,0.261121,0.14182756,0.634782293
499.3707,350.3182,3.75313129,1.27938721,2.243327551
499.37,347.3506,4.9E-07,8.80664976,2.967600083
496.2926,346.4351,9.47039076,0.83814025,3.210690114
494.2185,350.4973,4.30189081,16.50146884,4.561070012
491.0338,354.9373,10.14231409,19.7136,5.46405656
490.7024,350.8305,0.10982596,16.86580624,4.120149536
488.9,351.5036,3.24864576,0.45306361,1.923982684
488.5569,352.1283,0.11771761,0.39025009,0.712718528
485.1071,357.8819,11.90112004,33.10391296,6.70857906
484.2278,356.7319,0.77316849,1.3225,1.44764239
482.4611,356.9167,3.12122889,0.03415104,1.776338912
481.1488,358.6215,1.72213129,2.90634304,2.15138893
480.6356,358.6385,0.26337424,0.000289,0.513481489
479.9718,359.4539,0.44063044,0.66487716,1.051431215
479.6079,359.0853,0.13242321,0.13586596,0.517966379
478.4787,360.4138,1.27509264,1.76491225,1.74356098
476.9092,362.7231,2.46333025,5.33286649,2.792167033
477.4764,361.4416,0.32171584,1.64224225,1.401412891
477.126,361.5066,0.12278016,0.004225,0.356377833
476.9452,362.0625,0.03268864,0.30902481,0.584562614
476.7216,361.8551,0.04999696,0.04301476,0.304978229
475.2036,364.3198,2.304324,6.07474609,2.894662345
476.2805,362.089,1.15971361,4.97646864,2.47713186
475.9778,362.461,0.09162729,0.138384,0.479594923
476.018,362.3434,0.00161604,0.01382976,0.124281133
475.9438,362.2509,0.00550564,0.00855625,0.11858284
475.5923,362.5912,0.12355225,0.11580409,0.489240575
474.5887,364.0965,1.00721296,2.26592809,1.809182426
474.9662,363.4462,0.14250625,0.42289009,0.751928414
474.6001,363.9679,0.13402921,0.27217089,0.637338293
474.4902,363.9935,0.01207801,0.00065536,0.112842235
475.2854,362.947,0.63234304,1.09516225,1.314345955
473.7741,364.7672,2.28402769,3.31312804,2.365830875
473.8031,364.8418,0.000841,0.00556516,0.080038491
474.1883,364.1082,0.14837904,0.53816896,0.828581921
473.6484,365.0241,0.29149201,0.83887281,1.063186164
473.1801,365.4114,0.21930489,0.15000129,0.607705669
473.8943,364.4911,0.51008164,0.84695209,1.164917907
473.9716,364.1497,0.00597529,0.11655396,0.350041783
473.8721,364.2854,0.00990025,0.01841449,0.168269843
472.9739,365.7976,0.80676324,2.28674884,1.758838276
474.0046,363.9737,1.06234249,3.32661121,2.094982983
474.0247,363.9006,0.00040401,0.00534361,0.07581306
474.2769,363.7569,0.06360484,0.02064969,0.290266309
472.6111,366.1161,2.77488964,5.56582464,2.88802948
473.0843,365.5198,0.22391824,0.35557369,0.761243673
474.1489,363.8355,1.13337316,2.83686649,1.992546022
473.3339,364.9121,0.664225,1.15906756,1.350293509
473.0158,365.3738,0.10118761,0.21316689,0.560673256
473.1288,365.364,0.012769,9.604E-05,0.11342416
472.2189,366.6016,0.82791801,1.53165376,1.536089766
472.8395,365.7681,0.38514436,0.69472225,1.039166305
471.8695,366.9814,0.9409,1.47209689,1.553382403
472.3878,366.3453,0.26863489,0.40462321,0.820523065
472.5054,366.0602,0.01382976,0.08128201,0.308401962
472.3902,366.3375,0.01327104,0.07689529,0.300277089
471.9069,366.8781,0.23357889,0.29224836,0.725139469
472.3444,366.468,0.19140625,0.16818201,0.599656785
472.4147,366.0758,0.00494209,0.15382084,0.398450662
472.2735,366.4821,0.01993744,0.16507969,0.430136176
472.138,366.4846,0.01836025,6.25E-06,0.135523061
472.2508,366.5178,0.01272384,0.00110224,0.117584353
472.401,366.0888,0.02256004,0.184041,0.454533871
472.2189,366.6586,0.03316041,0.32467204,0.598190981
472.3474,366.1054,0.01651225,0.30603024,0.567928244
472.7555,365.9574,0.16654561,0.021904,0.434107832
472.02,366.6979,0.54096025,0.54834025,1.043695597
471.8716,366.8615,0.02202256,0.02676496,0.220878971
472.5485,366.0796,0.45819361,0.61136761,1.034195929
472.4337,366.307,0.01317904,0.05171076,0.254734764
473.0975,365.1996,0.44063044,1.22633476,1.291110065
473.7805,364.1455,0.466489,1.11112681,1.256031771
472.8863,365.3881,0.79959364,1.54405476,1.530897906
472.7168,365.6248,0.02873025,0.05602689,0.291130795
472.8064,365.4275,0.00802816,0.03892729,0.216692063
473.0411,365.0212,0.05508409,0.16507969,0.469216134
473.2651,364.6684,0.050176,0.12446784,0.417904104
473.3241,364.5078,0.003481,0.02579236,0.171094594
473.2752,364.7369,0.00239121,0.05248681,0.234260581
472.5754,365.8649,0.48972004,1.272384,1.327442669
471.2812,367.554,1.67495364,2.85305881,2.127912698
471.6703,366.9614,0.15139881,0.35117476,0.708924234
471.7562,366.742,0.00737881,0.04813636,0.235616574
473.1704,364.7033,1.99996164,4.15629769,2.481181035
471.7149,366.9811,2.11848025,5.18837284,2.703119141
471.9982,366.5786,0.08025889,0.16200625,0.492204368
472.8835,364.9808,0.78375609,2.55296484,1.826669354
472.5209,365.6231,0.13147876,0.41254929,0.737582572
473.1842,364.4214,0.43996689,1.44408289,1.372606928
472.1098,366.5441,1.15433536,4.50585529,2.379115518
472.0294,366.4432,0.00646416,0.01018081,0.129015387
471.6673,367.1647,0.13111641,0.52056225,0.807266164
472.2357,366.1125,0.32307856,1.10712484,1.195911117
473.1705,364.9718,0.87385104,1.30119649,1.474804234
472.5233,365.7641,0.41886784,0.62773929,1.023038186
472.257,366.1642,0.07091569,0.16008001,0.48062012
473.0206,364.9071,0.58308496,1.58030041,1.470845121
473.7489,363.8311,0.53042089,1.157776,1.299306311
472.3163,365.9421,2.05234276,4.456321,2.551208294
472.1923,366.1657,0.015376,0.04999696,0.255681364
471.4643,367.3687,0.529984,1.447209,1.40612695
471.3013,367.4471,0.026569,0.00614656,0.180874432
472.4386,365.6715,1.29345129,3.15275536,2.108603009
472.6096,365.6782,0.029241,4.489E-05,0.171131207
472.2915,365.9821,0.10118761,0.09235521,0.439935018
472.2539,366.3166,0.00141376,0.11189025,0.33660661
472.7822,365.3763,0.27910089,0.88416409,1.078547625
471.7819,366.8621,1.00060009,2.20760164,1.791145368
471.4603,367.3136,0.10342656,0.20385225,0.554327349
472.425,365.9572,0.93064609,1.83982096,1.664472003
472.2948,366.2401,0.01695204,0.08003241,0.311423265
472.1314,366.4209,0.02669956,0.03268864,0.243696943
472.021,366.7686,0.01218816,0.12089529,0.364806044
471.5553,367.5696,0.21687649,0.641601,0.926540604
471.6433,367.2211,0.007744,0.12145225,0.359438799
471.6039,367.0988,0.00155236,0.01495729,0.128489883
473.0199,364.752,2.005056,5.50747024,2.740898801
472.3278,366.2179,0.47900241,2.14886281,1.62106916
472.7058,365.2906,0.142884,0.85988529,1.001383688
473.2484,364.7229,0.29441476,0.32228329,0.785301248
471.8725,366.8464,1.89310081,4.50925225,2.53028715
472.7753,365.4407,0.81504784,1.97599249,1.670640694
472.5868,365.8604,0.03553225,0.17614809,0.460087318
472.0269,366.5351,0.31348801,0.45522009,0.876760001
472.0919,366.7331,0.004225,0.039204,0.208396257
472.0963,366.566,1.936E-05,0.02792241,0.167157919
471.693,367.0854,0.16265089,0.26977636,0.657592009
471.6558,367.2186,0.00138384,0.01774224,0.138297072
472.1013,366.5314,0.19847025,0.47224384,0.818971361
472.7716,365.5965,0.44930209,0.87403801,1.150365203
472.7954,365.3488,0.00056644,0.06135529,0.248840772
472.1577,366.5405,0.40666129,1.42014889,1.35159542
472.3531,366.3467,0.03818116,0.03755844,0.275208285
472.4842,365.8851,0.01718721,0.21307456,0.479855989
472.1673,366.5672,0.10042561,0.46526041,0.752121014
472.3805,365.6284,0.04545424,0.88134544,0.962704358
473.4684,364.6064,1.18352641,1.044484,1.49265214
473.8153,363.9744,0.12033961,0.399424,0.720946329
473.2226,364.8412,0.35129329,0.75134224,1.050064536
471.8224,367.0125,1.96056004,4.71454369,2.583622211
471.7623,367.0068,0.00361201,3.249E-05,0.060369694
472.2883,366.2358,0.276676,0.594441,0.933336488
472.4789,365.9362,0.03632836,0.08976016,0.355089454
472.1258,366.3651,0.12467961,0.18395521,0.555549116
474.0028,363.3962,3.523129,8.81436721,3.512477218
471.7039,367.0652,5.28494121,13.461561,4.32972311
472.8981,365.2756,1.42611364,3.20266816,2.151460388
472.8256,365.3265,0.00525625,0.00259081,0.088583633
471.833,366.9227,0.98525476,2.54785444,1.879656671
472.2993,366.0233,0.21743569,0.80892036,1.013092321
472.8185,365.3849,0.26956864,0.40755456,0.82287496
472.3008,365.9048,0.26801329,0.27029601,0.733695645
472.221,366.7241,0.00636804,0.67125249,0.823177095
472.1694,366.3222,0.00266256,0.16152361,0.405198926
472.5981,366.0068,0.18378369,0.09947716,0.532222557
471.9725,366.9157,0.39137536,0.82609921,1.103392301
472.2786,366.3801,0.09369721,0.28686736,0.616899157
472.1232,366.6291,0.02414916,0.062001,0.293513475
472.328,366.1492,0.04194304,0.23030401,0.521772987
472.6107,365.8304,0.07991929,0.10163344,0.426090049
472.2514,366.4673,0.12909649,0.40564161,0.731257889
472.0235,366.5779,0.05193841,0.01223236,0.253319502
471.994,366.5692,0.00087025,7.569E-05,0.030756138
472.5088,365.8257,0.26501904,0.55279225,0.904329193
472.8283,365.5356,0.10208025,0.08415801,0.431553311
472.6593,365.6556,0.028561,0.0144,0.207270355
472.1861,366.3902,0.22391824,0.53963716,0.873816571
471.9871,366.5258,0.039601,0.01838736,0.240807724
472.005,366.5497,0.00032041,0.00057121,0.029860007
473.2151,364.6139,1.46434201,3.74732164,2.282906842
472.1395,366.1999,1.15691536,2.515396,1.916327571
472.1812,366.215,0.00173889,0.00022801,0.044349746
472.3121,366.0449,0.01713481,0.02893401,0.214636483
472.8923,365.2984,0.33663204,0.55726225,0.94545983
472.432,366.1029,0.21187609,0.64722025,0.926874501
473.1732,364.8749,0.54937744,1.507984,1.434350529
472.1375,366.6748,1.07267449,3.23964001,2.076611302
472.7919,365.4181,0.42823936,1.57929489,1.416874818
472.5967,365.841,0.03810304,0.17884441,0.46577618
473.096,365.1223,0.24930049,0.51652969,0.875117238
473.214,364.7493,0.013924,0.139129,0.391219887
472.2998,366.2518,0.83576164,2.25750625,1.758768856
473.4846,362.566,1.40375104,13.58512164,3.871546549
473.9541,360.0779,0.22043025,6.19064161,2.532009451
467.136,360.9819,46.48648761,0.817216,6.877768796
462.8288,362.2557,18.55197184,1.62256644,4.491607539
459.5736,363.4846,10.59632704,1.51019521,3.479442807
457.8858,363.5466,2.84866884,0.003844,1.688938377
456.426,362.9569,2.13101604,0.34774609,1.574408502
451.7621,363.0964,21.75196321,0.01946025,4.665985797
448.1546,364.2927,13.01405625,1.43113369,3.800682825
446.8489,364.7794,1.70485249,0.23687689,1.393459501
443.7517,365.0191,9.59264784,0.05745609,3.106461641
442.3582,365.1176,1.94184225,0.00970225,1.396976915
441.0024,365.076,1.83819364,0.00173056,1.356438056
440.5152,365.4652,0.23736384,0.15147664,0.62357075
437.8464,365.9784,7.12249344,0.26337424,2.717695288
437.0994,366.1135,0.558009,0.01825201,0.759118574
436.4565,366.4112,0.41332041,0.08862529,0.708481263
436.2234,366.158,0.05433561,0.06411024,0.344159629
434.9778,366.6052,1.55151936,0.19998784,1.323445201
435.2986,366.4706,0.10291264,0.01811716,0.347893374
434.8207,366.574,0.22838841,0.01069156,0.488958045
434.3458,366.7541,0.22553001,0.03243601,0.507903554
433.7096,366.7974,0.40475044,0.00187489,0.637671804
432.7783,367.0725,0.86731969,0.07568001,0.971081716
432.8385,366.9171,0.00362404,0.02414916,0.166652933
432.574,367.1031,0.06996025,0.034596,0.323351589
432.4196,367.103,0.02383936,1E-08,0.154400032
432.714,367.0788,0.08667136,0.00058564,0.295392959
431.7854,367.2666,0.86229796,0.03526884,0.947400021
431.652,367.2087,0.01779556,0.00335241,0.145423416
432.1458,367.2696,0.24383844,0.00370881,0.497541204
431.3936,367.4191,0.56580484,0.02235025,0.7669127
431.5035,367.4577,0.01207801,0.00148996,0.116481629
430.6667,367.5528,0.70023424,0.00904401,0.842186589
429.7527,367.7488,0.835396,0.038416,0.934779118
430.2073,367.6053,0.20666116,0.02059225,0.476711034
429.7712,367.6721,0.19018321,0.00446224,0.441186412
429.7783,367.8216,5.041E-05,0.02235025,0.1496685
428.721,367.8854,1.11788329,0.00407044,1.059223173
429.7303,367.8478,1.01868649,0.00141376,1.010000124
429.1461,367.8698,0.34128964,0.000484,0.584614095
429.7102,367.9023,0.31820881,0.00105625,0.56503545
429.0982,367.9377,0.374544,0.00125316,0.613022969
428.5652,367.9834,0.284089,0.00208849,0.534955596
428.5022,367.9803,0.003969,9.61E-06,0.063076224
428.4307,367.9816,0.00511225,1.69E-06,0.071511817
429.081,367.9409,0.42289009,0.00165649,0.65157239
428.5927,368.0816,0.23843689,0.01979649,0.508166685
428.5172,368.2255,0.00570025,0.02070721,0.162503723
429.1421,368.119,0.39050001,0.01134225,0.633910293
427.8296,368.2968,1.72265625,0.03161284,1.324488237
429.4494,368.1508,2.62375204,0.021316,1.626366515
428.5727,368.2567,0.76860289,0.01121481,0.883072874
428.4645,368.2494,0.01170724,5.329E-05,0.108445977
427.8924,368.2981,0.32729841,0.00237169,0.574169052
428.3401,368.3256,0.20043529,0.00075625,0.448543799
428.1912,368.3846,0.02217121,0.003481,0.160163073
428.1611,368.3963,0.00090601,0.00013689,0.032293962
426.4043,368.6642,3.08634624,0.07177041,1.777109071
426.3158,368.5733,0.00783225,0.00826281,0.126866308
427.2891,368.5771,0.94731289,1.444E-05,0.973307418
427.6855,368.4655,0.15713296,0.01245456,0.411810053
428.0885,368.5181,0.162409,0.00276676,0.406418208
427.7298,368.4804,0.12866569,0.00142129,0.360675727
427.4367,368.4609,0.08590761,0.00038025,0.293747953
427.7031,368.6025,0.07096896,0.02005056,0.301694415
429.6322,368.938,3.72142681,0.11256025,1.95805696
433.8722,372.205,17.9776,10.673289,5.35265252
429.5706,391.1843,18.50376256,360.2138285,19.4606678
420.6189,400.4639,80.13293289,86.11097616,12.89356076
410.42,411.6369,104.0175612,124.835929,15.12790436
401.2492,412.8303,84.10357264,1.42420356,9.248122847
391.9607,416.1724,86.27623225,11.16963241,9.871467199
388.2235,419.5046,13.96666384,11.10355684,5.007017144
385.4567,421.6014,7.65518224,4.39657024,3.471563406
380.3015,426.0492,26.57608704,19.78292484,6.80874525
376.4687,429.0718,14.69035584,9.13611076,4.881236175
371.8796,432.7972,21.05983881,13.87860516,5.91087506
369.6594,435.2144,4.92928804,5.84285584,3.282094435
369.0086,435.6055,0.42354064,0.15295921,0.759275872
367.7462,436.8677,1.59365376,1.59314884,1.785161785
366.3937,438.2318,1.82925625,1.86076881,1.920943794
365.2287,439.3399,1.357225,1.22788561,1.607827917
362.6943,441.7743,6.42318336,5.92630336,3.514183649
361.5343,443.0596,1.3456,1.65199609,1.731356719
361.3505,443.0745,0.03378244,0.00022201,0.184402956
359.7665,444.9854,2.509056,3.65153881,2.482054554
359.51,444.8745,0.06579225,0.01229881,0.279447777
359.1739,445.2719,0.11296321,0.15792676,0.520470912
359.1708,445.2201,9.61E-06,0.00268324,0.051892678
358.857,445.4628,0.09847044,0.05890329,0.39670358
358.5983,445.6181,0.06692569,0.02411809,0.301734618
358.5561,445.8084,0.00178084,0.03621409,0.194922882
358.0329,446.3086,0.27373824,0.25020004,0.72383581
357.878,446.5446,0.02399401,0.055696,0.282294191
357.2245,447.0869,0.42706225,0.29408929,0.849206418
357.3324,447.2122,0.01164241,0.01570009,0.165355677
357.1763,446.9883,0.02436721,0.05013121,0.272943987
356.3343,448.3046,0.708964,1.73264569,1.562565099
356.3896,447.8233,0.00305809,0.23164969,0.48446649
356.4765,447.9137,0.00755161,0.00817216,0.125394458
356.0262,448.27,0.20277009,0.12694969,0.574212313
356.0173,448.291,7.921E-05,0.000441,0.022808113
355.9801,448.3216,0.00138384,0.00093636,0.048168454
355.8273,448.4757,0.02334784,0.02374681,0.217013018
355.4803,448.7875,0.120409,0.09721924,0.46650642
355.9404,448.4102,0.21169201,0.14235529,0.595018739
355.4839,448.8504,0.20839225,0.19377604,0.634167399
355.2523,449.0833,0.05363856,0.05424241,0.328452386
354.4995,449.6782,0.56670784,0.35390601,0.959486243
354.5963,449.6561,0.00937024,0.00048841,0.099290735
355.0093,449.232,0.170569,0.17986081,0.591971123
354.5646,449.6408,0.19775809,0.16711744,0.604049278
354.5735,449.6367,7.921E-05,1.681E-05,0.00979898
353.93,450.254,0.41409225,0.38105929,0.8917127
354.0068,450.2838,0.00589824,0.00088804,0.082378881
353.8113,450.5128,0.03822025,0.052441,0.301100066
353.7881,450.5203,0.00053824,5.625E-05,0.024382166
353.5106,450.6648,0.07700625,0.02088025,0.312868183
353.187,451.0254,0.10471696,0.13003236,0.48450936
353.5122,450.9185,0.10575504,0.01142761,0.342319514
353.5318,450.628,0.00038416,0.08439025,0.291160454
353.2767,450.9112,0.06507601,0.08020224,0.38115384
353.1143,451.1357,0.02637376,0.05040025,0.277081234
353.0691,451.1886,0.00204304,0.00279841,0.069580529
353.0119,451.2773,0.00327184,0.00786769,0.105543972
353.1874,451.1399,0.03080025,0.01887876,0.222887887
353.0349,451.2852,0.02325625,0.02111209,0.210637936
353.5145,450.7549,0.23001616,0.28121809,0.715006469
352.8308,451.4306,0.46744569,0.45657049,0.961257603
352.6155,451.6164,0.04635409,0.03452164,0.284386585
352.6836,451.5943,0.00463761,0.00048841,0.071596229
352.7003,451.4068,0.00027889,0.03515625,0.188242238
352.5007,451.7849,0.03984016,0.14295961,0.427550898
352.785,451.4204,0.08082649,0.13286025,0.462262631
352.9932,451.2456,0.04334724,0.03055504,0.271849738
351.6039,452.5467,1.93015449,1.69286121,1.903422102
351.6234,452.5364,0.00038025,0.00010609,0.022053118
352.4294,451.8097,0.649636,0.52809289,1.085232183
352.2864,451.9489,0.020449,0.01937664,0.199563624
352.265,451.9312,0.00045796,0.00031329,0.027771388
352.8821,451.4576,0.38081241,0.22429696,0.777887762
352.0764,452.2063,0.64915249,0.56055169,1.099865528
351.9611,452.3888,0.01329409,0.03330625,0.215871119
351.7938,452.3895,0.02798929,4.9E-07,0.167301464
352.4752,451.808,0.46430596,0.33814225,0.895794737
351.9158,452.1951,0.31292836,0.14984641,0.68027551
352.6528,451.5725,0.543169,0.38763076,0.964779643
351.7235,452.4289,0.86359849,0.73342096,1.263732349
351.9065,452.2417,0.033489,0.03504384,0.261787777
352.3123,451.855,0.16467364,0.14953689,0.560544851
352.437,451.7141,0.01555009,0.01985281,0.188156584
352.1428,451.9828,0.08655364,0.07219969,0.398438615
352.7855,451.4186,0.41306329,0.31832164,0.855210459
351.5111,452.7476,1.62409536,1.766241,1.841286605
352.2363,451.9886,0.52591504,0.576081,1.049759992
351.7723,452.2089,0.215296,0.04853209,0.513641986
351.7165,452.5,0.00311364,0.08473921,0.296399814
352.3769,451.6282,0.43612816,0.76003524,1.093692553
352.3633,451.7099,0.00018496,0.00667489,0.082824211
352.2142,451.7994,0.02223081,0.00801025,0.173899569
352.1251,452.0293,0.00793881,0.05285401,0.246562
352.1773,451.8481,0.00272484,0.03283344,0.188569032
352.6939,451.2616,0.26687556,0.34398225,0.781573931
352.1229,451.8514,0.326041,0.34786404,0.820917194
351.4973,452.619,0.39137536,0.58920976,0.99024498
352.5363,451.5735,1.079521,1.09307025,1.473971251
352.3546,451.8976,0.03301489,0.10504081,0.371558475
352.0535,452.0603,0.09066121,0.02647129,0.342246256
352.1519,451.9547,0.00968256,0.01115136,0.1443396
351.9493,452.1102,0.04104676,0.02418025,0.255395791
351.9856,452.0824,0.00131769,0.00077284,0.045722314
351.6583,452.2947,0.10712529,0.04507129,0.390123801
351.5768,452.4285,0.00664225,0.01790244,0.15666745
351.1207,452.844,0.20802721,0.17264025,0.616982544
351.8769,452.0933,0.57183844,0.56355049,1.065546306
352.1735,452.0047,0.08797156,0.00784996,0.309550513
352.0594,452.0257,0.01301881,0.000441,0.116016421
351.8322,452.4311,0.05161984,0.16434916,0.46472465
