794.5204,885.4907,0.07102225,0.09659664,0.40941286
794.3031,885.8109,0.04721929,0.10252804,0.386972002
793.4252,886.342,0.77070841,0.28206721,1.026048547
793.7626,886.194,0.11383876,0.021904,0.368432843
794.3521,885.8411,0.34751025,0.12453841,0.687057974
793.8963,885.8844,0.20775364,0.00187489,0.457852083
793.9943,885.9022,0.009604,0.00031684,0.099603414
793.7734,886.0486,0.04879681,0.02143296,0.265009
794.8281,885.4278,1.11239209,0.38539264,1.223840157
795.1228,885.0992,0.08684809,0.10797796,0.44139104
795.0488,885.2435,0.005476,0.02082249,0.162168092
794.4974,885.513,0.30404196,0.07263025,0.613736271
794.5802,885.529,0.00685584,0.000256,0.084331726
794.1172,885.8663,0.214369,0.11377129,0.572835308
794.2119,885.8118,0.00896809,0.00297025,0.109262711
794.5531,885.6115,0.11641744,0.04012009,0.39564824
793.8608,885.9623,0.47927929,0.12306064,0.776105618
793.8723,885.9607,0.00013225,2.56E-06,0.011610771
793.735,886.0821,0.01885129,0.01473796,0.183273702
793.7192,886.0157,0.00024964,0.00440896,0.068253938
794.4091,885.5768,0.47596201,0.19263321,0.817676721
793.9223,885.8853,0.23697424,0.09517225,0.576321516
794.9632,885.2183,1.08347281,0.444889,1.236269311
794.7,885.3843,0.06927424,0.027556,0.311175577
794.5608,885.423,0.01937664,0.00149769,0.144479514
794.9333,885.2408,0.13875625,0.03319684,0.414672268
794.4485,885.5668,0.23503104,0.106276,0.584214892
794.2388,885.7256,0.04397409,0.02521744,0.263042829
794.1188,885.7957,0.0144,0.00491401,0.138974854
793.9215,885.8777,0.03892729,0.006724,0.213661625
794.7141,885.2844,0.62821476,0.35200489,0.990060427
794.4809,885.542,0.05438224,0.06635776,0.347476618
794.6883,885.3379,0.04301476,0.04165681,0.290983797
794.8734,885.3414,0.03426201,1.225E-05,0.185133087
794.3145,885.6478,0.31236921,0.09388096,0.637377573
794.6483,885.3302,0.11142244,0.10086976,0.460751777
794.1617,885.7166,0.23677956,0.14930496,0.621356999
794.2241,885.6077,0.00389376,0.01185921,0.125510836
794.5715,885.5116,0.12068676,0.00923521,0.360446903
794.8268,885.2306,0.06517809,0.078961,0.379656542
793.9271,885.3718,0.80946009,0.01993744,0.91071265
794.9554,883.575,1.05740089,3.22849024,2.07023939
791.411,883.6893,12.56277136,0.01306449,3.546242497
793.7905,882.3829,5.66202025,1.70668096,2.714535174
788.4758,882.0593,28.24603609,0.10471696,5.32454252
783.3465,882.0978,26.30971849,0.00148225,5.129444486
779.0361,882.1649,18.57954816,0.00450241,4.310922241
773.6799,881.263,28.68887844,0.81342361,5.431602162
767.4024,880.3582,39.40700625,0.81866304,6.342370952
768.6877,880.9574,1.65199609,0.35904064,1.418110267
768.3796,881.2911,0.09492561,0.11135569,0.454182012
764.4825,881.2547,15.18738841,0.00132496,3.897269989
765.8526,881.04,1.87717401,0.04609609,1.38682014
763.3165,880.791,6.43180321,0.062001,2.548294373
762.511,880.3328,0.64883025,0.20994724,0.926702482
762.3599,880.5867,0.02283121,0.06446521,0.295459676
761.5593,880.4172,0.64096036,0.02873025,0.818346265
761.5212,880.6108,0.00145161,0.03748096,0.19731338
760.3996,880.6693,1.25798656,0.00342225,1.123124575
760.7254,880.382,0.10614564,0.08254129,0.434381088
761.0106,880.5234,0.08133904,0.01999396,0.318328447
760.5243,880.3354,0.23648769,0.035344,0.521374808
760.3806,880.2468,0.02064969,0.00784996,0.168818394
760.1341,880.3268,0.06076225,0.0064,0.259156806
759.6788,880.1559,0.20729809,0.02920681,0.486317695
759.5541,880.2965,0.01555009,0.01976836,0.187932036
759.1691,880.0848,0.148225,0.04481689,0.439365326
760.5386,880.0914,1.87553025,4.356E-05,1.369515904
761.134,880.1585,0.35450116,0.00450241,0.599169066
760.4551,880.0073,0.46090521,0.02286144,0.695533356
759.9072,880.1962,0.30019441,0.03568321,0.579549497
760.0699,880.0197,0.02647129,0.03115225,0.240049037
759.471,880.0881,0.35868121,0.00467856,0.602793306
759.325,879.928,0.021316,0.02563201,0.216674895
761.1299,879.9296,3.25766401,2.56E-06,1.804900709
759.9946,879.9411,1.28890609,0.00013225,1.135358243
759.9072,879.964,0.00763876,0.00052441,0.090350263
759.2381,879.9097,0.44769481,0.00294849,0.67129971
760.0118,879.9409,0.59861169,0.00097344,0.774328825
759.7443,879.781,0.07155625,0.02556801,0.311647654
759.37,879.7439,0.14010049,0.00137641,0.376134152
759.2604,879.6302,0.01201216,0.01292769,0.157923557
759.1675,879.6426,0.00863041,0.00015376,0.093723903
759.7071,879.6606,0.29116816,0.000324,0.539900139
759.3442,879.8151,0.13169641,0.02387025,0.394419396
759.4604,879.6912,0.01350244,0.01535121,0.169863622
758.8622,879.6999,0.35784324,7.569E-05,0.598263261
759.4489,879.6491,0.34421689,0.00258064,0.588895177
759.149,879.657,0.08994001,6.241E-05,0.300004033
758.9641,879.585,0.03418801,0.005184,0.198423814
758.5229,879.5927,0.19465744,5.929E-05,0.441267187
759.0538,879.7711,0.28185481,0.03182656,0.560072647
759.0798,879.6093,0.000676,0.02617924,0.163875685
760.192,879.5992,1.23698884,0.00010201,1.112245859
759.8907,879.6223,0.09078169,0.00053361,0.302184215
758.8876,879.5491,1.00620961,0.00535824,1.005767294
759.7751,879.6979,0.78765625,0.02214144,0.899887599
759.1323,879.5953,0.41319184,0.01052676,0.65093671
759.0843,879.5154,0.002304,0.00638401,0.093209495
758.6971,879.5896,0.14992384,0.00550564,0.394245457
759.8353,879.5887,1.29549924,8.1E-07,1.138200356
758.8203,879.5027,1.030225,0.007396,1.018636834
759.512,879.4273,0.47844889,0.00568516,0.69579742
758.7704,879.3024,0.54997056,0.01560001,0.752044261
758.9514,879.3759,0.032761,0.00540225,0.195354166
758.5142,879.4265,0.19114384,0.00256036,0.440118393
758.5575,879.3868,0.00187489,0.00157609,0.058745042
758.5623,879.3328,2.304E-05,0.002916,0.054212914
758.5623,879.2664,0,0.00440896,0.0664
759.7614,879.5281,1.43784081,0.06848689,1.227325425
758.59,879.4019,1.37217796,0.01592644,1.178178425
758.7881,879.3984,0.03924361,1.225E-05,0.198130916
759.176,879.5104,0.15046641,0.012544,0.403745477
758.9066,879.3549,0.07257636,0.02418025,0.311057246
758.5024,879.2649,0.16337764,0.0081,0.414098587
758.5067,879.3424,1.849E-05,0.00600625,0.077619199
758.5925,879.2988,0.00736164,0.00190096,0.096242402
758.7534,879.1808,0.02588881,0.013924,0.199531476
758.9485,879.3031,0.03806401,0.01495729,0.230263545
758.8089,879.2072,0.01948816,0.00919681,0.169366378
759.3372,879.3195,0.27910089,0.01261129,0.54010386
759.2473,879.3463,0.00808201,0.00071824,0.093809648
758.9524,879.2741,0.08696601,0.00521284,0.3036097
758.5045,879.2715,0.20061441,6.76E-06,0.447907546
758.7415,879.2371,0.056169,0.00118336,0.239483528
758.6689,879.1888,0.00527076,0.00233289,0.087198911
758.6448,879.1905,0.00058081,2.89E-06,0.024159884
758.5554,879.0777,0.00799236,0.01272384,0.143931234
758.829,879.2891,0.07485696,0.04468996,0.345755578
758.792,879.145,0.001369,0.02076481,0.148774359
758.9995,879.1068,0.04305625,0.00145924,0.210986943
758.7239,879.1708,0.07595536,0.004096,0.28293349
758.7286,879.1746,2.209E-05,1.444E-05,0.006044005
758.5965,879.2587,0.01745041,0.00707281,0.156598914
758.7957,879.1653,0.03968064,0.00872356,0.220009545
758.8826,879.1207,0.00755161,0.00198916,0.097676865
759.1862,879.2099,0.09217296,0.00795664,0.316432615
758.7759,878.983,0.16834609,0.05148361,0.46886
758.6501,879.2632,0.01582564,0.07851204,0.307144396
758.5205,879.1484,0.01679616,0.01317904,0.173133475
759.3008,879.1203,0.60886809,0.00078961,0.780805802
758.3486,879.0883,0.90668484,0.001024,0.95273755
758.2941,879.117,0.00297025,0.00082369,0.061594967
758.2482,879.1669,0.00210681,0.00249001,0.067799853
757.9816,879.1033,0.07107556,0.00404496,0.274081229
757.3989,879.0419,0.33953929,0.00376996,0.585925977
758.0185,878.9417,0.38390416,0.01004004,0.627649743
758.259,879.0389,0.05784025,0.00944784,0.25939948
757.8489,878.8747,0.16818201,0.02696164,0.441750665
758.2695,879.0449,0.17690436,0.02896804,0.453731639
757.9801,878.9995,0.08375236,0.00206116,0.292939448
757.964,878.837,0.00025921,0.02640625,0.163295621
758.9028,878.8924,0.88134544,0.00306916,0.940433198
758.0962,878.8132,0.65060356,0.00627264,0.810478994
759.1353,879.0653,1.07972881,0.06355441,1.069244228
758.549,878.9226,0.34374769,0.02036329,0.603416092
758.1697,878.9097,0.14386849,0.00016641,0.379519301
758.4548,878.9392,0.08128201,0.00087025,0.286622155
759.0887,878.9907,0.40182921,0.00265225,0.635988569
758.0414,878.9337,1.09683729,0.003249,1.048849985
758.2155,878.8085,0.03031081,0.01567504,0.214443116
759.0643,878.9871,0.72046144,0.03189796,0.867386534
758.4242,878.9348,0.40972801,0.00273529,0.642233057
758.4972,878.9075,0.005329,0.00074529,0.077937732
758.5392,878.8637,0.001764,0.00191844,0.060683111
758.153,878.7483,0.14915044,0.01331716,0.403072698
758.3726,879.055,0.04822416,0.09406489,0.377212208
758.0641,878.9414,0.09517225,0.01290496,0.328750985
757.4018,878.8408,0.43864129,0.01012036,0.669896746
758.8191,879.0048,2.00873929,0.026896,1.426756913
758.5675,878.8228,0.06330256,0.033124,0.310526263
758.0016,878.8925,0.32024281,0.00485809,0.570176201
759.9905,878.9109,3.95572321,0.00033856,1.988985111
759.0338,878.8574,0.91527489,0.00286225,0.95819473
759.1989,878.7631,0.02725801,0.00889249,0.190132848
759.1898,878.8253,8.281E-05,0.00386884,0.062862151
758.5242,878.802,0.44302336,0.00054289,0.666007695
758.3387,878.73,0.03441025,0.005184,0.198983039
758.4956,878.7894,0.02461761,0.00352836,0.167767607
758.3859,878.8292,0.01203409,0.00158404,0.116696744
758.8356,878.7863,0.20223009,0.00184041,0.45174163
758.4224,878.6892,0.17073424,0.00942841,0.42445571
757.7643,878.6323,0.43309561,0.00323761,0.660555236
758.2928,878.7237,0.27931225,0.00835396,0.536345234
758.4009,878.7298,0.01168561,3.721E-05,0.108271972
758.5932,878.644,0.03697929,0.00736164,0.210572861
758.8798,878.6464,0.08213956,5.76E-06,0.286610049
758.6371,878.6635,0.05890329,0.00029241,0.243301665
759.3707,878.658,0.53816896,3.025E-05,0.733620617
758.566,878.7302,0.64754209,0.00521284,0.807932503
758.7227,878.6558,0.02455489,0.00553536,0.173465414
758.607,878.5103,0.01338649,0.02117025,0.185894432
758.3767,878.5236,0.05303809,0.00017689,0.230683723
758.5032,878.5662,0.01600225,0.00181476,0.133480373
757.4129,878.5464,1.18875409,0.00039204,1.090479771
758.4513,878.5434,1.07827456,9E-06,1.038404334
758.5086,878.5629,0.00328329,0.00038025,0.060527184
758.7332,878.7949,0.05044516,0.053824,0.322907355
758.7809,878.6906,0.00227529,0.01087849,0.11468993
758.8137,878.6352,0.00107584,0.00306916,0.064381674
758.8135,878.6136,4E-08,0.00046656,0.021600926
757.8553,878.4675,0.91814724,0.02134521,0.969274187
758.362,878.4584,0.25674489,8.281E-05,0.506781708
758.3747,878.5005,0.00016129,0.00177241,0.043973856
758.1235,878.5013,0.06310144,6.4E-07,0.251201274
758.9124,878.6078,0.62236321,0.01134225,0.796056191
758.2616,878.4852,0.42354064,0.01503076,0.662247235
757.6627,878.4139,0.35868121,0.00508369,0.603129256
758.4644,878.4901,0.64272289,0.00580644,0.805313188
758.4196,878.6188,0.00200704,0.01656369,0.136274466
758.8943,878.5801,0.22534009,0.00149769,0.4762749
758.036,878.4714,0.73667889,0.01181569,0.865155813
758.0146,878.5108,0.00045796,0.00155236,0.044836592
758.7786,878.4603,0.583696,0.00255025,0.765667193
758.4524,878.4583,0.10640644,4E-06,0.326206131
758.7093,878.5399,0.06599761,0.00665856,0.269548085
758.5716,878.496,0.01896129,0.00192721,0.144528544
757.6174,878.4301,0.91049764,0.00434281,0.956472922
758.3403,878.41,0.52258441,0.00040401,0.723179383
757.529,878.3322,0.65820769,0.00605284,0.815021797
758.138,878.3622,0.370881,0.0009,0.609738469
757.4364,878.4194,0.49224256,0.00327184,0.703927837
757.7947,878.3674,0.12837889,0.002704,0.362053711
757.8372,878.5148,0.00180625,0.02172676,0.153404726
757.9598,878.418,0.01503076,0.00937024,0.156208194
758.5488,878.4821,0.346921,0.00410881,0.592477687
758.4671,878.3459,0.00667489,0.01855044,0.158824841
757.9186,878.397,0.30085225,0.00261121,0.550875176
758.1202,878.4362,0.04064256,0.00153664,0.205375753
758.473,878.434,0.12446784,4.84E-06,0.352806859
758.4926,878.5068,0.00038416,0.00529984,0.075392307
758.3061,878.3459,0.03478225,0.02588881,0.246314961
758.0815,878.2931,0.05044516,0.00278784,0.230722777
758.5746,878.3146,0.24314761,0.00046225,0.493568496
758.6308,878.3472,0.00315844,0.00106276,0.064970763
758.474,878.2857,0.02458624,0.00378225,0.168429481
758.2958,878.3306,0.03175524,0.00201601,0.183769557
758.4905,878.3219,0.03790809,7.569E-05,0.194894279
758.567,878.4401,0.00585225,0.01397124,0.140795916
757.8255,878.321,0.54982225,0.01418481,0.751004035
757.7662,878.2925,0.00351649,0.00081225,0.065793161
758.0093,878.3026,0.05909761,0.00010201,0.24330972
759.3974,878.5098,1.92682161,0.04293184,1.403479052
758.2458,878.2407,1.32618256,0.07241481,1.182623089
757.9205,878.2833,0.10582009,0.00181476,0.328077506
757.7407,878.257,0.03232804,0.00069169,0.181713318
758.2189,878.2669,0.22867524,9.801E-05,0.478302467
757.8734,878.3148,0.11937025,0.00229441,0.348804616
757.8739,878.1864,2.5E-07,0.01648656,0.128400974
758.1755,878.2761,0.09096256,0.00804609,0.3146564
758.1229,878.1911,0.00276676,0.007225,0.099958792
758.1365,878.2137,0.00018496,0.00051076,0.026376505
759.5349,878.2313,1.95552256,0.00030976,1.398510751
758.694,878.2872,0.70711281,0.00312481,0.842755967
758.37,878.2468,0.104976,0.00163216,0.32650905
757.8578,878.2061,0.26234884,0.00165649,0.51381449
758.8882,878.2059,1.06172416,4E-08,1.030400019
758.2607,878.2532,0.39375625,0.00223729,0.629280176
758.1777,878.2747,0.006889,0.00046225,0.085739431
758.4504,878.1904,0.07436529,0.00710649,0.285432619
758.6859,878.1831,0.05546025,5.329E-05,0.235613115
758.5046,878.2422,0.03286969,0.00349281,0.190689538
758.2365,878.1772,0.07187761,0.004225,0.275867015
758.4086,878.3248,0.02961841,0.02178576,0.226724877
758.4413,878.1677,0.00106929,0.02468041,0.160467131
757.9407,878.2237,0.25060036,0.003136,0.503722503
757.9679,878.1284,0.00073984,0.00908209,0.099105651
757.6661,878.124,0.09108324,1.936E-05,0.301832073
757.727,878.1241,0.00370881,1E-08,0.060900082
758.0665,878.1177,0.11526025,4.096E-05,0.339560319
758.0142,878.0494,0.00273529,0.00466489,0.086024299
758.3167,878.1716,0.09150625,0.01493284,0.326250042
757.8946,878.1254,0.17816841,0.00213444,0.424620831
758.1999,878.1193,0.09320809,3.721E-05,0.305360934
759.9372,878.194,3.01821129,0.00558009,1.738905225
757.3038,878.053,6.93479556,0.019881,2.637172076
758.2211,878.1779,0.84143929,0.01560001,0.925764171
758.3041,878.2379,0.006889,0.0036,0.102415819
758.749,878.1528,0.19793601,0.00724201,0.452965804
758.7955,878.1099,0.00216225,0.00184041,0.063266579
757.9202,878.1776,0.76615009,0.00458329,0.877914221
758.1891,878.152,0.07230721,0.00065536,0.270115846
759.2644,878.2286,1.15627009,0.00586756,1.078024884
759.4441,878.2378,0.03229209,8.464E-05,0.17993535
758.1628,878.0842,1.64172969,0.02359296,1.290473808
758.6603,878.1168,0.24750625,0.00106276,0.498566956
758.2036,878.084,0.20857489,0.00107584,0.457876326
758.2211,878.1518,0.00030625,0.00459684,0.070022068
758.483,878.0627,0.06859161,0.00793881,0.27664132
758.2684,878.1521,0.04605316,0.00799236,0.232476924
758.8936,878.1382,0.39087504,0.00019321,0.625354499
758.2641,878.1149,0.39627025,0.00054289,0.62993106
758.0857,878.0958,0.03182656,0.00036481,0.179419536
757.928,878.0812,0.02486929,0.00021316,0.158374398
758.518,878.0957,0.3481,0.00021025,0.590178151
758.0607,878.0306,0.20912329,0.00423801,0.461910489
758.0309,878.0146,0.00088804,0.000256,0.03382366
758.3924,878.2425,0.13068225,0.05193841,0.427341386
758.4147,878.1655,0.00049729,0.005929,0.080164144
758.0629,878.0944,0.12376324,0.00505521,0.358912872
758.2618,878.1285,0.03956121,0.00116281,0.201801933
758.429,878.0892,0.02795584,0.00154449,0.171756601
758.5509,878.1877,0.01485961,0.00970225,0.156722238
758.2198,878.0479,0.10962721,0.01954404,0.359404021
757.6355,878.0323,0.34140649,0.00024336,0.584508212
757.8256,878.0292,0.03613801,9.61E-06,0.190125274
758.0288,878.1844,0.04129024,0.02408704,0.255689812
758.0959,878.1052,0.00450241,0.00627264,0.103802938
757.9473,878.0121,0.02208196,0.00866761,0.175355553
758.3452,878.0701,0.15832441,0.003364,0.402104974
758.6557,878.0956,0.09641025,0.00065025,0.311545342
757.9679,877.8976,0.47306884,0.039204,0.71573238
757.9361,878.0106,0.00101124,0.012769,0.117389267
758.4448,878.053,0.25877569,0.00179776,0.510463956
758.5811,878.0718,0.01857769,0.00035344,0.137590443
757.894,877.9244,0.47210641,0.02172676,0.702732645
758.1046,877.7979,0.04435236,0.01600225,0.245671753
757.6124,877.8701,0.24226084,0.00521284,0.497467265
758.4915,877.8487,0.77281681,0.00045796,0.879360432
758.22,877.8515,0.07371225,7.84E-06,0.271514438
757.9063,877.8279,0.09840769,0.00055696,0.314586475
758.8983,878.0256,0.984064,0.03908529,1.011508423
758.5446,878.0767,0.12510369,0.00261121,0.357372215
758.8596,877.9475,0.099225,0.01669264,0.340466797
759.3811,878.0706,0.27196225,0.01515361,0.535831933
758.1419,877.847,1.53561664,0.04999696,1.259211499
758.472,877.983,0.10896601,0.018496,0.357018221
758.2258,877.9804,0.06061444,6.76E-06,0.246213728
758.6851,877.803,0.21095649,0.03147076,0.492369018
758.3255,877.9821,0.12931216,0.03207681,0.401732461
757.8257,877.8994,0.24980004,0.00683929,0.506595825
758.063,877.9694,0.05631129,0.0049,0.247409155
757.4865,877.8187,0.33235225,0.02271049,0.595871412
757.9797,878.0064,0.24324624,0.03523129,0.527709702
758.8927,878.0822,0.833569,0.00574564,0.916141168
759.53,878.0981,0.40615129,0.00025281,0.637498314
758.5011,878.0596,1.05863521,0.00148225,1.029620056
759.5383,877.95,1.07578384,0.01201216,1.042974592
759.223,877.9432,0.09941409,4.624E-05,0.315373318
758.0452,877.8785,1.38721284,0.00418609,1.179575742
758.394,877.9743,0.12166144,0.00917764,0.361716851
758.2239,877.923,0.02893401,0.00263169,0.177667386
758.3064,877.728,0.00680625,0.038025,0.211733913
758.6422,877.8741,0.11276164,0.02134521,0.366206021
758.175,877.8473,0.21827584,0.00071824,0.467968033
758.6483,877.9203,0.22401289,0.005329,0.478896534
758.8621,877.3892,0.04571044,0.28206721,0.57251869
760.8352,876.1444,3.89312361,1.54952704,2.332948917
761.348,873.8154,0.26296384,5.424241,2.38478612
763.8508,873.9111,6.26400784,0.00915849,2.504628981
756.2453,867.2458,57.84363025,44.42622409,10.11285589
754.6518,866.269,2.53924225,0.95413824,1.869058718
753.2026,864.8997,2.10018064,1.87498249,1.993781114
752.1036,863.3424,1.207801,2.42518329,1.9060389
751.5765,862.7317,0.27783441,0.37295449,0.806714881
747.8557,858.9439,13.84435264,14.34742884,5.309593344
745.5512,857.2148,5.31072025,2.98978681,2.881060058
746.3154,857.8007,0.58400164,0.34327881,0.962954023
746.8548,858.274,0.29095236,0.22401289,0.717610793
747.3713,858.2732,0.26677225,6.4E-07,0.51650062
746.9192,857.9166,0.20439441,0.12716356,0.575810707
746.0269,856.6774,0.79619929,1.53561664,1.527028464
746.1894,857.2246,0.02640625,0.29942784,0.570818789
746.3051,856.9247,0.01338649,0.08994001,0.321444396
745.4456,856.4689,0.73874025,0.20775364,0.972879175
746.1325,856.8679,0.47183161,0.159201,0.79437561
745.5179,856.3123,0.37773316,0.30869136,0.828507405
745.7835,856.5029,0.07054336,0.03632836,0.326912404
745.0822,855.8599,0.49182169,0.413449,0.95145714
745.2751,855.8513,0.03721041,7.396E-05,0.19309161
745.0322,855.6107,0.05900041,0.05788836,0.341889997
744.6207,855.2659,0.16933225,0.11888704,0.536860587
744.3758,854.8422,0.05997601,0.17952169,0.489385022
744.7111,855.0078,0.11242609,0.02742336,0.373964504
743.6591,854.2547,1.106704,0.56715961,1.29377881
744.147,854.4547,0.23804641,0.04,0.527301062
744.6439,855.0427,0.24690961,0.345744,0.76983999
744.2312,854.5554,0.17032129,0.23746129,0.638578562
744.1224,854.6943,0.01183744,0.01929321,0.1764388
744.1183,854.4301,1.681E-05,0.06980164,0.264231811
743.5834,853.8459,0.28611801,0.34128964,0.792090683
744.1609,854.4786,0.33350625,0.40030929,0.85663034
743.5696,853.8737,0.34963569,0.36590401,0.845895797
744.0023,854.2057,0.18722929,0.110224,0.545392785
743.4526,853.7706,0.30217009,0.18931201,0.701057844
743.2241,853.5594,0.05221225,0.04460544,0.311155411
743.8792,854.0852,0.42915601,0.27646564,0.840012887
743.2378,853.4436,0.41139396,0.41165056,0.907218011
743.1701,853.5191,0.00458329,0.00570025,0.101407791
743.4961,853.6901,0.106276,0.029241,0.368126337
743.5159,853.7155,0.00039204,0.00064516,0.03220559
742.8981,852.9036,0.38167684,0.65918161,1.020224706
742.6599,852.8455,0.05673924,0.00337561,0.245183299
743.5298,853.7,0.75672601,0.73017025,1.219383557
743.4064,853.4819,0.01522756,0.04756761,0.250589645
743.041,853.1295,0.13351716,0.12418576,0.507644482
743.271,853.3372,0.0529,0.04313929,0.309902065
743.4192,853.5839,0.02196324,0.06086089,0.287791817
743.4068,853.5969,0.00015376,0.000169,0.017965523
743.2362,853.2135,0.02910436,0.14699556,0.41964261
743.0771,853.142,0.02531281,0.00511225,0.174427807
743.1306,853.0892,0.00286225,0.00278784,0.075167081
743.5678,853.517,0.19114384,0.18301284,0.61168348
743.4976,853.2963,0.00492804,0.04870849,0.231595617
743.2907,853.0945,0.04280761,0.04072324,0.289017041
743.015,852.9832,0.07601049,0.01238769,0.297318314
743.7144,853.6657,0.48916036,0.46580625,0.97722393
743.6968,853.6165,0.00030976,0.00242064,0.05225323
742.897,852.918,0.63968004,0.48790225,1.061876777
743.6981,853.7634,0.64176121,0.71470116,1.164672645
743.3091,853.2943,0.151321,0.22005481,0.609406113
743.3434,853.437,0.00117649,0.02036329,0.146764369
743.0497,852.9143,0.08625969,0.27321529,0.599562324
741.3787,851.2443,2.792241,2.7889,2.362443862
743.1387,853.0265,3.0976,3.17623684,2.504762831
742.4985,852.4351,0.40985604,0.34975396,0.87155608
743.6544,853.6917,1.33610481,1.57904356,1.707380558
743.1107,853.021,0.29560969,0.44983849,0.86339341
742.6855,852.7083,0.18079504,0.09778129,0.527803306
743.1409,853.2007,0.20738916,0.24245776,0.670706284
743.7183,853.7404,0.33339076,0.29127609,0.790358684
743.0045,852.8984,0.50951044,0.708964,1.103845297
742.8142,852.8211,0.03621409,0.00597529,0.205400536
743.4311,853.3598,0.38056561,0.29019769,0.819001404
743.2148,853.2504,0.04678569,0.01196836,0.242392347
743.1261,853.0928,0.00786769,0.02483776,0.180846482
743.2024,853.1409,0.00582169,0.00231361,0.090195898
743.2015,853.0062,8.1E-07,0.01814409,0.134703007
743.1088,853.0941,0.00859329,0.00772641,0.127748581
743,852.8143,0.01183744,0.07828804,0.30020906
743.3193,853.2097,0.10195249,0.15634116,0.508225983
743.0029,852.9952,0.10010896,0.04601025,0.382255425
742.8669,852.7869,0.018496,0.04338889,0.248766738
742.4842,852.317,0.14645929,0.22080601,0.606024174
743.3406,853.1389,0.73342096,0.67551961,1.186988024
743.2097,853.0566,0.01713481,0.00677329,0.154622443
743.2235,853.131,0.00019044,0.00553536,0.075669016
743.4386,853.231,0.04626801,0.01,0.23720879
743.3291,853.1603,0.01199025,0.00499849,0.130340861
743.2,852.9072,0.01666681,0.06405961,0.284123952
743.4403,853.4034,0.05774409,0.24621444,0.551324342
743.205,852.8424,0.05536609,0.314721,0.608347836
742.9504,852.6677,0.06482116,0.03052009,0.308773785
742.7937,852.5052,0.02455489,0.02640625,0.225745742
742.7493,852.3988,0.00197136,0.01132096,0.115292324
743.0203,852.751,0.073441,0.12404484,0.444393789
742.7724,852.5668,0.06145441,0.03392964,0.308843083
743.0439,852.9912,0.07371225,0.18011536,0.50381307
742.2159,851.9866,0.685584,1.00922116,1.301846827
743.1168,852.878,0.81162081,0.79459396,1.267365287
742.8215,852.6196,0.08720209,0.06677056,0.392393489
742.9745,852.6454,0.023409,0.00066564,0.155160046
743.0517,852.7452,0.00595984,0.00996004,0.126174007
742.9023,852.6086,0.02232036,0.01865956,0.202434977
742.3214,851.955,0.33744481,0.42719296,0.874435687
742.6064,852.1938,0.081225,0.05702544,0.371820441
743.428,853.2197,0.67502656,1.05247081,1.314342942
742.5491,852.2704,0.77246521,0.90117049,1.293690728
742.642,852.217,0.00863041,0.00285156,0.107153955
742.0697,851.7847,0.32752729,0.18688329,0.717224219
742.0311,851.511,0.00148996,0.07491169,0.276408484
742.2806,851.9727,0.06225025,0.21316689,0.524802001
742.4333,852.1085,0.02331729,0.01844164,0.204350018
742.7129,852.3661,0.07817616,0.06635776,0.38017617
742.7457,852.3793,0.00107584,0.00017424,0.03535647
742.7303,852.4578,0.00023716,0.00616225,0.079996312
742.8375,852.5774,0.01149184,0.01430416,0.160611332
743.4981,853.1585,0.43639236,0.33767721,0.879812236
743.5598,853.1628,0.00380689,1.849E-05,0.061849656
743.5378,853.1115,0.000484,0.00263169,0.055818366
743.0669,852.6238,0.22174681,0.23785129,0.677936649
743.1025,852.5952,0.00126736,0.00081796,0.045665304
742.5615,852.3801,0.292681,0.04626801,0.582193275
742.579,852.1777,0.00030625,0.04096576,0.203155138
740.1578,849.4109,5.86220944,7.65518224,3.67660056
742.9808,852.5717,7.969329,9.99065664,4.237922326
743.087,852.7273,0.01127844,0.02421136,0.188387367
743.033,852.8806,0.002916,0.02350089,0.162532735
742.645,852.3541,0.150544,0.27720225,0.654023127
742.6189,852.3314,0.00068121,0.00051529,0.034590461
742.3138,851.9265,0.09308601,0.16394401,0.506981282
742.1967,851.8013,0.01371241,0.01567504,0.171427682
742.8645,852.3864,0.44595684,0.34234201,0.887861954
742.3687,851.9833,0.24581764,0.16248961,0.638989241
742.6197,852.2156,0.063001,0.05396329,0.342000424
741.9408,851.5055,0.46090521,0.50424201,0.982419065
742.046,851.4743,0.01106704,0.00097344,0.109729121
742.1124,851.6065,0.00440896,0.01747684,0.147938501
742.7388,852.03,0.39237696,0.17935225,0.756127774
743.0181,852.725,0.07800849,0.483025,0.749021689
742.9102,852.3021,0.01164241,0.17884441,0.436447958
743.7397,853.2799,0.68807025,0.95609284,1.282249231
743.5997,853.1344,0.0196,0.02117025,0.201916443
743.3734,853.0214,0.05121169,0.012769,0.252944045
742.8451,852.3778,0.27910089,0.41422096,0.832659504
742.8711,852.3566,0.000676,0.00044944,0.033547578
743.2899,852.6423,0.17539344,0.08162449,0.506969358
742.9868,852.5118,0.09186961,0.01703025,0.329999788
743.5602,852.9688,0.32878756,0.208849,0.733237042
742.9623,852.5319,0.35748441,0.19088161,0.7405174
743.279,852.6872,0.10029889,0.02411809,0.352727912
743.2742,853.196,2.304E-05,0.25887744,0.508822641
743.9319,853.4015,0.43256929,0.04223025,0.689056993
742.9587,852.5933,0.94711824,0.65318724,1.26503181
743.046,852.4367,0.00762129,0.02452356,0.179289849
742.8084,852.4795,0.05645376,0.00183184,0.241424108
742.8683,852.2663,0.00358801,0.04545424,0.221454849
