987.9672,577.3666,0.06046681,0.25462116,0.561326972
987.9631,577.4653,1.681E-05,0.00974169,0.09878512
987.6243,576.8876,0.11478544,0.33373729,0.669718396
988.3328,577.8682,0.50197225,0.96157636,1.209772131
987.7618,577.07,0.326041,0.63712324,0.981409313
987.8259,577.3983,0.00410881,0.10778089,0.334499178
987.7678,577.2141,0.00337561,0.03392964,0.19314567
987.531,576.8782,0.05607424,0.11282881,0.410978162
987.8422,577.5336,0.09684544,0.42954916,0.725530564
988.2203,578.1215,0.14295961,0.34562641,0.698989285
987.3164,576.6354,0.81703521,2.20849321,1.739404617
988.0215,577.7859,0.49716601,1.32365025,1.349376248
987.8157,577.3473,0.04235364,0.19236996,0.484482817
987.7696,577.2375,0.00212521,0.01205604,0.119085054
987.3653,576.6108,0.16345849,0.39275289,0.745795803
987.5103,576.8688,0.021025,0.066564,0.295954388
987.687,577.0621,0.03122289,0.03736489,0.261892688
987.9158,577.5539,0.05234944,0.24186724,0.542417441
987.8007,577.4127,0.01324801,0.01993744,0.18216874
987.8854,577.4896,0.00717409,0.00591361,0.114401486
988.2365,578.2325,0.12327121,0.55190041,0.821688274
988.863,579.22,0.39250225,0.97515625,1.169469324
988.5325,578.8008,0.10923025,0.17572864,0.533815408
988.2927,578.0085,0.05750404,0.62773929,0.827794256
988.8447,579.3096,0.304704,1.69286121,1.413352472
988.5574,578.6956,0.08254129,0.376996,0.677891798
988.9553,579.5253,0.15832441,0.68840209,0.920177429
988.4127,578.8008,0.29441476,0.52490025,0.905160212
987.4189,577.0302,0.98763844,3.13502436,2.030434141
987.2983,576.7266,0.01454436,0.09217296,0.32667617
987.4269,576.9453,0.01653796,0.04782969,0.253707804
987.187,576.7472,0.05755201,0.03924361,0.311119945
987.6279,577.3275,0.19439281,0.33674809,0.728794141
987.1134,576.2336,0.26471025,1.19661721,1.208853779
987.5795,577.155,0.21724921,0.84897796,1.032582767
987.6257,577.0934,0.00213444,0.00379456,0.077
987.2338,576.7073,0.15358561,0.14907321,0.550144363
987.5809,577.098,0.12047841,0.15264649,0.522613528
986.7479,575.9684,0.693889,1.27599616,1.403525974
987.6333,577.2994,0.78393316,1.771561,1.598591305
987.1894,576.5566,0.19704721,0.55175184,0.865331757
986.6954,575.7216,0.244036,0.697225,0.970186065
986.7695,575.7705,0.00549081,0.00239121,0.088780741
987.5246,577.155,0.57017601,1.91684025,1.577027666
987.6601,577.4636,0.01836025,0.09523396,0.337037401
986.7433,575.8005,0.84052224,2.76590161,1.899058675
987.2072,576.9837,0.21520321,1.39996224,1.270891596
987.587,577.523,0.14424804,0.29084449,0.659615441
986.9702,576.5916,0.38044224,0.86750596,1.117116019
987.6545,577.4909,0.46826649,0.80874049,1.130047335
987.6412,577.8229,0.00017689,0.110224,0.332266294
987.6192,577.4713,0.000484,0.12362256,0.35228761
987.4332,577.2318,0.034596,0.05736025,0.303242889
987.5079,577.1133,0.00558009,0.01404225,0.140079763
987.545,577.3754,0.00137641,0.06869641,0.264712712
987.7823,577.7916,0.05631129,0.17322244,0.479096786
988.2115,578.6711,0.18421264,0.77352025,0.978638284
987.6644,577.6315,0.29931841,1.08076816,1.174770859
987.4512,577.3875,0.04545424,0.059536,0.324021975
988.4997,579.0323,1.09935225,2.70536704,1.950568966
987.6859,577.7547,0.66227044,1.63226176,1.514771336
987.4248,577.2917,0.06817321,0.214369,0.531546997
987.1943,576.9685,0.05313025,0.10445824,0.396974168
987.1145,576.8079,0.00636804,0.02579236,0.179333209
987.2718,577.2573,0.02474329,0.20196036,0.476134067
986.9984,576.5475,0.07474756,0.50381604,0.760633683
986.6185,576.1487,0.14432401,0.15904144,0.550786211
987.0308,576.837,0.16999129,0.47375689,0.802339193
986.8873,576.6334,0.02059225,0.04145296,0.249088759
987.1454,576.9899,0.06661561,0.12709225,0.440122551
985.8553,574.8414,1.66435801,4.61605225,2.506074672
986.1982,575.3448,0.11758041,0.25341156,0.609091102
988.1258,578.8154,3.71564176,12.04506436,3.969975582
986.3235,575.6146,3.24828529,10.24512064,3.673337165
986.8564,576.7515,0.28398241,1.29254161,1.255597077
987.0374,576.8203,0.032761,0.00473344,0.193634811
987.3085,577.3888,0.07349521,0.32319225,0.629831295
986.2641,575.399,1.09077136,3.95930404,2.247237282
987.0261,576.9875,0.580644,2.52333225,1.761810503
987.2799,577.1896,0.06441444,0.04084441,0.324436203
988.0609,578.7253,0.609961,2.35837449,1.722885803
987.1385,576.9048,0.85082176,3.31422025,2.040843456
986.6651,576.3799,0.22410756,0.27552001,0.706843384
986.9462,576.511,0.07901721,0.01718721,0.310168374
986.717,576.5059,0.05253264,2.601E-05,0.229256734
987.5053,577.5739,0.62141689,1.140624,1.327418883
987.0126,576.9126,0.24275329,0.43731769,0.824664162
987.2876,577.1133,0.075625,0.04028049,0.340448954
987.1095,577.2966,0.03171961,0.03359889,0.255574842
987.566,577.8535,0.20839225,0.31013761,0.720090175
987.2389,577.5565,0.10699441,0.088209,0.4418183
987.0732,577.1008,0.02745649,0.20766249,0.484890689
986.929,577.2761,0.02079364,0.03073009,0.226988392
986.6699,576.2695,0.06713281,1.01324356,1.03941155
987.1005,577.201,0.18541636,0.86769225,1.026210802
987.2934,577.4032,0.03721041,0.04088484,0.279455274
987.2771,577.3356,0.00026569,0.00456976,0.0695374
987.4395,577.7833,0.02637376,0.20043529,0.476244738
986.5746,576.4248,0.74805201,1.84552225,1.61045778
987.131,577.2177,0.30958096,0.62869041,0.968644088
986.8273,576.8436,0.09223369,0.13995081,0.481855269
986.8868,576.7349,0.00354025,0.01181569,0.123919087
985.9386,575.425,0.89908324,1.71583801,1.617071813
986.9366,576.8163,0.996004,1.93571569,1.71222653
986.6069,576.6132,0.10870209,0.04124961,0.387235975
986.2103,575.6821,0.15729156,0.86694721,1.012046822
985.6258,574.7619,0.34164025,0.84676804,1.090141408
985.546,574.5886,0.00636804,0.03003289,0.190790278
985.372,574.1624,0.030276,0.18164644,0.460350345
986.8562,576.8661,2.20284964,7.30999369,3.084289761
985.8045,575.1517,1.10607289,2.93916736,2.011278263
986.5515,576.3785,0.558009,1.50503824,1.436331174
986.6736,576.8008,0.01490841,0.17833729,0.439597202
986.7169,576.8843,0.00187489,0.00697225,0.094059237
986.7543,577.0588,0.00139876,0.03045025,0.178462909
986.7478,576.8469,4.225E-05,0.04490161,0.21199967
987.1758,577.5059,0.183184,0.434281,0.785789412
987.0532,577.032,0.01503076,0.22458121,0.489501757
987.275,577.4885,0.04919524,0.20839225,0.507530777
986.2121,575.7224,1.12975641,3.11910921,2.061277667
986.9582,577.1216,0.55666521,1.95776064,1.585694122
987.0695,577.243,0.01238769,0.01473796,0.164698664
985.8536,575.1644,1.47841281,4.32057796,2.408109377
985.9531,575.2955,0.00990025,0.01718721,0.164582684
986.6937,576.6046,0.54848836,1.71374281,1.504071531
985.7775,575.0291,0.83942244,2.48220025,1.822531945
986.4737,576.3452,0.48469444,1.73211921,1.48889679
987.0948,577.6216,0.38576521,1.62919696,1.419493632
985.7045,575.1993,1.93293409,5.86753729,2.792932398
985.7995,575.2287,0.009025,0.00086436,0.099445261
986.4791,576.5948,0.46185616,1.86622921,1.525806465
985.6558,575.2151,0.67782289,1.90357209,1.60667202
987.0153,577.3686,1.84824025,4.63756225,2.546723876
987.064,577.7025,0.00237169,0.11148921,0.337432808
987.9324,579.2297,0.75411856,2.33233984,1.756831921
986.7909,577.1317,1.30302225,4.401604,2.388435942
985.7482,575.199,1.08722329,3.73532929,2.196031097
986.7496,577.0657,1.00280196,3.48456889,2.118341533
986.7941,577.2773,0.00198025,0.04477456,0.216228606
986.9211,577.5193,0.016129,0.058564,0.273300201
986.8104,577.2639,0.01225449,0.06522916,0.278358851
986.8603,577.2431,0.00249001,0.00043264,0.054061539
986.7099,576.8051,0.02262016,0.191844,0.463102753
987.1886,577.7133,0.22915369,0.82482724,1.026635734
986.1422,575.9941,1.09495296,2.95564864,2.012610643
987.7659,579.0444,2.63640169,9.30433009,3.455536395
987.692,578.842,0.00546121,0.04096576,0.215469186
985.7331,575.3876,3.83728921,11.93287936,3.971167155
986.8411,577.2999,1.227664,3.65689129,2.210103004
987.1364,577.9302,0.08720209,0.39727809,0.696046105
986.3344,576.3214,0.643204,2.58823744,1.79762105
986.3002,576.3123,0.00116964,8.281E-05,0.03538997
985.8051,575.4142,0.24512401,0.80658361,1.025527971
986.7056,577.0504,0.81090025,2.67715044,1.867632375
986.8081,577.3344,0.01050625,0.080656,0.30193087
986.7604,577.2526,0.00227529,0.00669124,0.094691763
987.078,577.6623,0.10086976,0.16785409,0.518385812
986.8506,577.2109,0.05171076,0.20376196,0.505443093
986.7434,576.9855,0.01149184,0.05080516,0.24959367
987.777,579.1266,1.06832896,4.58430921,2.377527743
985.9398,575.8749,3.37530384,10.57355289,3.734816827
986.1907,576.2132,0.06295081,0.11444689,0.421186063
986.5836,577.0042,0.15437041,0.625681,0.883205191
986.4018,576.6854,0.03305124,0.10163344,0.366994114
985.674,575.3168,0.52969284,1.87306596,1.550083482
986.0021,575.8929,0.10764961,0.33189121,0.662978748
985.8666,575.6855,0.01836025,0.04301476,0.247739803
985.7687,575.4404,0.00958441,0.06007401,0.263928816
985.9671,575.7753,0.03936256,0.11215801,0.389256432
985.7126,575.4804,0.06477025,0.08696601,0.389533388
985.6275,575.0891,0.00724201,0.15311569,0.400446875
986.0591,575.9625,0.18627856,0.76282756,0.974220776
986.7918,577.1711,0.53684929,1.46071396,1.413351779
986.0053,575.7328,0.61858225,2.06870689,1.639295318
985.8356,575.6066,0.02879809,0.01592644,0.211481749
985.8881,575.5557,0.00275625,0.00259081,0.073123594
985.874,575.5894,0.00019881,0.00113569,0.036530809
987.8151,579.2191,3.76786921,13.17472209,4.116137911
987.7501,578.8986,0.004225,0.10272025,0.327024846
987.9158,579.2801,0.02745649,0.14554225,0.415931172
987.6414,578.7134,0.07529536,0.32114889,0.62963819
985.8333,575.7031,3.26922561,9.06190609,3.511571116
986.8939,577.7469,1.12487236,4.17711844,2.30260522
986.2751,576.4482,0.38291344,1.68662169,1.438587894
985.9092,575.8062,0.13388281,0.412164,0.738949802
986.3691,576.5391,0.21150801,0.53714241,0.865245873
986.6183,576.909,0.06210064,0.13682601,0.446011939
985.6124,575.4921,1.01183481,2.00760561,1.737653711
986.6777,577.1498,1.13486409,2.74796929,1.970490644
985.191,574.5792,2.21027689,6.60798436,2.969555733
984.8721,573.8156,0.10169721,0.58308496,0.827515661
984.5715,573.5961,0.09036036,0.04818025,0.372210438
985.2035,574.5399,0.399424,0.89075844,1.135861981
985.5699,575.0692,0.13424896,0.28015849,0.643744864
987.5909,578.6099,4.084441,12.53655649,4.076885759
985.5867,575.3433,4.01681764,10.67067556,3.832426542
987.6672,578.8878,4.32848025,12.56348025,4.109983029
985.1406,574.616,6.38370756,18.24827524,4.963061837
986,575.8478,0.73856836,1.51733124,1.501965246
986.5719,577.162,0.32706961,1.72712164,1.433245007
987.4318,578.5739,0.73942801,1.99346161,1.653145372
986.611,577.2526,0.67371264,1.74583369,1.555489097
986.38,576.7466,0.053361,0.256036,0.556234663
985.189,574.8136,1.418481,3.736489,2.270455901
986.7228,577.3361,2.35254244,6.36300625,2.952210814
986.3922,576.895,0.10929636,0.19456921,0.551240029
986.2245,576.6699,0.02812329,0.05067001,0.280701443
987.6017,578.959,1.89667984,5.23997881,2.671452536
986.579,577.1098,1.04591529,3.41954064,2.113162542
987.7209,579.239,1.30393561,4.53349264,2.416077037
986.3469,576.7204,1.887876,6.34334596,2.869010624
985.9093,575.9099,0.19149376,0.65691025,0.921088492
986.3102,576.4813,0.16072081,0.32649796,0.69801058
986.8707,577.8368,0.31416025,1.83738025,1.466813042
986.5681,577.1414,0.09156676,0.48358116,0.758385074
985.6372,575.6445,0.86657481,2.24070961,1.762749109
986.6201,577.1117,0.96609241,2.15267584,1.766003468
986.7266,577.6273,0.01134225,0.26584336,0.526484197
986.5864,577.223,0.01965604,0.16345849,0.427918836
986.48,577.0823,0.01132096,0.01979649,0.176401389
987.4525,578.8557,0.94575625,3.14494756,2.02254884
986.6744,577.5659,0.60543961,1.66358404,1.506327869
986.3519,576.6203,0.10400625,0.89415936,0.999082384
984.6075,573.9247,3.04293136,7.26625936,3.210792849
985.2087,574.8561,0.36144144,0.86750596,1.108579
986.5897,577.2178,1.907161,5.57762689,2.735834039
986.3022,576.6809,0.08265625,0.28826161,0.609030262
985.98,576.1856,0.10381284,0.24532209,0.590876408
986.5515,576.9642,0.32661225,0.60621796,0.965831357
986.3523,577.0932,0.03968064,0.016641,0.237321807
986.5696,577.048,0.04721929,0.00204304,0.221951188
985.6602,575.7755,0.82700836,1.61925625,1.564053903
986.8872,577.655,1.505529,3.53252025,2.244559923
986.6895,577.5169,0.03908529,0.01907161,0.241157417
986.3082,576.9009,0.14538969,0.379456,0.724462345
986.4667,577.2399,0.02512225,0.114921,0.374223529
986.0102,576.2932,0.20839225,0.89624089,1.05101529
985.9887,576.0963,0.00046225,0.03876961,0.198070341
986.6579,577.3596,0.44782864,1.59592689,1.42959978
986.5621,577.6094,0.00917764,0.06240004,0.267540053
986.6028,577.0682,0.00165649,0.29289744,0.542728228
986.0386,576.62,0.31832164,0.20088324,0.720558728
986.1577,576.4467,0.01418481,0.03003289,0.210280051
986.6296,577.6039,0.22268961,1.33911184,1.249720549
986.4694,576.9774,0.02566404,0.39250225,0.646657784
986.6425,577.2511,0.02996361,0.07491169,0.323844561
986.3705,576.9008,0.073984,0.12271009,0.443502074
986.2107,576.7382,0.02553604,0.02643876,0.227979824
986.6259,577.1181,0.17239104,0.14432401,0.562774422
984.8246,574.0229,3.24468169,9.58026304,3.581193199
986.5716,577.2416,3.052009,10.36002969,3.662245034
986.1978,576.6721,0.13972644,0.32433025,0.681217065
985.2622,574.8754,0.87534736,3.22813089,2.025704384
986.1765,576.6741,0.83594449,3.23532169,2.017737887
986.3772,576.6133,0.04028049,0.00369664,0.209707248
986.3552,576.8638,0.000484,0.06275025,0.251464212
986.621,577.2147,0.07064964,0.12313081,0.440205009
986.4414,577.2669,0.03225616,0.00272484,0.187032083
986.5392,577.3611,0.00956484,0.00887364,0.135788365
985.2906,575.2391,1.55900196,4.502884,2.462089755
986.634,577.3865,1.80472356,4.61132676,2.532992365
986.1979,576.7974,0.19018321,0.34703881,0.73295431
986.811,577.6221,0.37589161,0.68013009,1.027629165
986.4194,577.1539,0.15335056,0.21921124,0.610378407
986.3782,576.6074,0.00169744,0.29866225,0.54805081
986.3785,576.9086,9E-08,0.09072144,0.301200149
984.6135,573.6983,3.115225,10.30602609,3.663502571
984.9722,574.222,0.12866569,0.27426169,0.63476561
986.1885,576.506,1.47938569,5.216656,2.587671094
986.3234,576.962,0.01819801,0.207936,0.475535498
986.208,576.7285,0.01331716,0.05452225,0.260459997
986.3142,576.7987,0.01127844,0.00492804,0.127304674
985.2718,574.7559,1.08659776,4.17303184,2.293388236
986.7893,577.6088,2.30280625,8.13903841,3.231384326
986.5029,576.9149,0.08202496,0.48149721,0.750681137
986.66,577.4308,0.02468041,0.26615281,0.539289551
986.7466,577.4225,0.00749956,6.889E-05,0.086996839
986.3127,576.8713,0.18826921,0.30382144,0.701491732
986.7339,577.421,0.17740944,0.30217009,0.692516808
986.4132,577.1693,0.10284849,0.06335289,0.407678035
986.5253,576.8717,0.01256641,0.08856576,0.318012846
986.7286,577.681,0.04133089,0.65496649,0.834444354
986.3253,576.7955,0.16265089,0.78411025,0.973016516
986.6097,577.6451,0.08088336,0.72182016,0.89593723
987.071,578.3794,0.21279769,0.53919649,0.86717598
986.5043,577.3723,0.32114889,1.01425041,1.155594782
985.4252,575.3444,1.16445681,4.11237841,2.297136309
985.2136,574.832,0.04477456,0.26255376,0.554372005
985.8417,576.2213,0.39450961,1.93015449,1.524684918
984.9826,574.4834,0.73805281,3.02029641,1.938646234
984.9529,574.3705,0.00088209,0.01274641,0.116741167
986.1288,576.5622,1.38274081,4.80354889,2.487225301
987.2997,578.7402,1.37100681,4.743684,2.472790086
987.1693,578.4562,0.01700416,0.080656,0.312506256
987.4902,578.9893,0.10297681,0.28419561,0.622231806
985.7199,575.8892,3.13396209,9.61062001,3.569955476
986.8487,578.0486,1.27418944,4.66300836,2.436636575
986.4287,577.1935,0.1764,0.73119601,0.952678335
986.5057,577.3376,0.005929,0.02076481,0.163382404
986.3076,576.9819,0.03924361,0.12652249,0.407143832
986.3355,577.1,0.00077841,0.01394761,0.121350814
986.204,576.7618,0.01729225,0.11437924,0.362865664
986.1827,576.6415,0.00045369,0.01447209,0.12217111
985.0873,574.8047,1.19990116,3.37383424,2.138629327
984.9058,574.567,0.03294225,0.05650129,0.299071129
984.7083,574.1966,0.03900625,0.13719616,0.419764708
984.9272,574.352,0.04791721,0.02414916,0.268451802
985.0739,574.8179,0.02152089,0.21706281,0.488450305
984.2919,573.2722,0.611524,2.38918849,1.732256474
986.9212,578.2925,6.91321849,25.20341209,5.667153658
986.3935,577.3204,0.27846729,0.94497841,1.106094797
985.3339,575.3292,1.12275216,3.96487744,2.255577443
986.2796,577.0945,0.89434849,3.11628409,2.002656381
985.6661,575.8373,0.37638225,1.58055184,1.398904604
985.6772,575.7115,0.00012321,0.01582564,0.126288756
986.6353,577.3398,0.91795561,2.65136089,1.889263481
985.4826,575.4897,1.32871729,3.42287001,2.179813593
986.3563,577.1888,0.76335169,2.88694081,1.910573867
985.576,575.7074,0.60886809,2.19454596,1.674339885
986.395,577.3284,0.670761,2.627641,1.816150324
987.3414,578.8445,0.89567296,2.29855921,1.787241497
985.6236,575.6672,2.95083684,10.09523529,3.61193468
985.7623,575.8594,0.01923769,0.03694084,0.237020105
986.2614,576.8044,0.24910081,0.893025,1.068702863
986.2338,577.0032,0.00076176,0.03952144,0.200706751
986.259,577.0043,0.00063504,1.21E-06,0.025223997
986.0478,576.8761,0.04460544,0.01643524,0.247064121
986.829,577.7766,0.61027344,0.81090025,1.192129896
986.2991,576.9581,0.28079401,0.66994225,0.975057055
986.4714,576.959,0.02968729,8.1E-07,0.172302351
984.6993,574.157,3.14033841,7.851204,3.315349516
985.0306,574.7084,0.10975969,0.30404196,0.643274164
986.3898,577.2177,1.84742464,6.29658649,2.853771387
987.419,579.0544,1.05925264,3.37346689,2.105402463
987.3745,578.9786,0.00198025,0.00574564,0.087897042
986.7244,577.7927,0.42263001,1.40635881,1.352401131
986.7895,577.6531,0.00423801,0.01948816,0.154033016
987.3306,578.5999,0.29278921,0.89643024,1.090513388
986.6088,577.5002,0.52099524,1.20934009,1.315422111
986.387,577.0349,0.04919524,0.21650409,0.515460309
986.2558,577.1013,0.01721344,0.00440896,0.147045571
986.3969,577.1048,0.01990921,1.225E-05,0.141143402
985.1186,574.8391,1.63405089,5.13339649,2.601431794
986.8153,577.9088,2.87879089,9.42305809,3.507399176
984.7829,574.2319,4.13064976,13.51959361,4.201219272
985.2164,575.0392,0.18792225,0.65173329,0.916327201
987.2068,578.5764,3.96169216,12.51178384,4.05875301
986.353,577.335,0.72897444,1.54107396,1.506667979
985.8293,576.4182,0.27426169,0.84052224,1.055833287
985.0845,574.884,0.55472704,2.35376964,1.705431523
985.1072,574.8907,0.00051529,4.489E-05,0.023668122
986.2597,577.0447,1.32825625,4.639716,2.442943358
986.1514,576.8423,0.01172889,0.04096576,0.229553153
986.3953,577.2336,0.05948721,0.15311569,0.46108882
986.2682,577.0695,0.01615441,0.02692881,0.207564978
986.3259,577.0091,0.00332929,0.00364816,0.083531132
985.2085,575.007,1.24858276,4.00840441,2.292812066
986.3382,577.2235,1.27622209,4.91287225,2.487789047
986.2976,577.1403,0.00164836,0.00692224,0.092577535
986.3747,577.0337,0.00594441,0.01136356,0.131559758
985.9435,576.335,0.18593344,0.48818169,0.821045145
984.9547,574.4686,0.97772544,3.48344896,2.112149237
984.9443,574.6276,0.00010816,0.025281,0.159339763
986.2242,576.8344,1.63814401,4.86996624,2.551099812
986.4951,577.3666,0.07338681,0.28323684,0.597179747
986.5505,577.4528,0.00306916,0.00743044,0.102467556
986.3124,577.0626,0.05669161,0.15225604,0.457107919
986.2968,576.9726,0.00024336,0.0081,0.091341995
986.3532,577.0822,0.00318096,0.01201216,0.123260375
985.7377,576,0.37884025,1.17115684,1.244988791
986.1913,576.8152,0.20575296,0.66455104,0.932900852
986.4025,577.3693,0.04460544,0.30702681,0.592985877
984.9279,574.5895,2.17444516,7.72728804,3.146701956
985.6238,575.8026,0.48427681,1.47161161,1.398530808
986.5234,577.2865,0.80928016,2.20195921,1.735292301
984.2548,573.3141,5.14654596,15.77996176,4.574550002
985.0694,575.0491,0.66357316,3.010225,1.916715461
986.2444,576.8693,1.380625,3.31312804,2.166507106
985.5219,575.8069,0.52200625,1.12869376,1.284795707
986.5112,577.486,0.97871449,2.81937681,1.948869236
986.1159,576.7352,0.15626209,0.56370064,0.848506176
986.3985,577.2839,0.07986276,0.30107169,0.617198874
986.0977,576.7972,0.09048064,0.23687689,0.572151667
985.163,575.0907,0.87366409,2.91214225,1.945714866
987.6746,579.3676,6.30813456,18.29187361,4.959839531
986.817,577.8514,0.73547776,2.29886244,1.741935762
985.1848,574.9485,2.66407684,8.42682841,3.330301075
986.0455,576.6358,0.74080449,2.84698129,1.894145132
987.4499,578.9479,1.97233936,5.34580641,2.705207158
987.3519,578.7442,0.009604,0.04149369,0.226047982
986.5107,577.1956,0.70761744,2.39816196,1.762322161
986.6257,577.6688,0.013225,0.22391824,0.486973552
986.3621,577.2106,0.06948496,0.20994724,0.528613469
987.2031,578.6157,0.707281,1.97430601,1.637555193
986.8366,578.0534,0.13432225,0.31618129,0.671195605
986.6082,577.7474,0.05216656,0.093636,0.381841014
986.6822,577.7079,0.005476,0.00156025,0.083882358
987.0441,577.7263,0.13097161,0.00033856,0.362367452
993.9574,575.27,47.79371689,6.03340969,7.336697253
1007.945,590.8696,195.6529538,243.3475202,20.95233815
1017.218,603.0843,85.988529,149.1988961,15.33582163
1025.756,612.6523,72.897444,91.546624,12.8235747
1027.804,619.8027,4.194304,51.12822016,7.437911277
1029.291,625.2404,2.211169,29.56858129,5.637353128
1028.348,634.8409,0.889249,92.16960025,9.64670147
1025.586,628.7043,7.628644,37.65785956,6.729524765
1027.204,637.0945,2.617924,70.39545604,8.544786717
1027.931,642.0534,0.528529,24.59068921,5.011907642
1027.075,642.6166,0.732736,0.31719424,1.024661037
1026.806,644.2947,0.072361,2.81601961,1.699523642
1026.383,645.0005,0.178929,0.49815364,0.822850314
1026.14,647.8867,0.059049,8.33015044,2.896411476
1025.836,648.6791,0.092416,0.62789776,0.848713002
1025.368,649.2711,0.219024,0.350464,0.754644287
1024.862,649.0432,0.256036,0.05193841,0.554954422
1024.634,649.486,0.051984,0.19607184,0.498052045
1024.331,650.9435,0.091809,2.12430625,1.488662235
1024.296,650.7429,0.001225,0.04024036,0.20363045
1024.185,651.6354,0.012321,0.79655625,0.899376034
1024.093,649.4435,0.008464,4.80442561,2.193829895
1024.128,651.5075,0.001225,4.260096,2.064296733
1023.879,649.2026,0.062001,5.31256401,2.31831081
1023.89,652.1506,0.000121,8.690704,2.948020522
1023.861,652.4192,0.000841,0.07214596,0.270160989
1023.693,650.6021,0.028224,3.30185241,1.824849695
1023.829,652.8548,0.018496,5.07465729,2.256801562
1023.791,653.0596,0.001444,0.04194304,0.208295559
1023.813,653.3558,0.000484,0.08773444,0.297015892
1023.678,653.8979,0.018225,0.29387241,0.558656791
1023.784,650.186,0.011236,13.77820161,3.713413202
1023.595,650.3578,0.035721,0.02951524,0.25541386
1023.676,650.0384,0.006561,0.10201636,0.329510789
1023.537,649.9245,0.019321,0.01297321,0.179705899
1023.583,650.2018,0.002116,0.07689529,0.28108947
1023.551,651.135,0.001024,0.87086224,0.933748489
1023.563,651.2542,0.000144,0.01420864,0.119802504
1023.462,650.7293,0.010201,0.27552001,0.534528774
1023.476,651.4345,0.000196,0.49730704,0.705338954
1023.494,650.5221,0.000324,0.83247376,0.912577536
1023.545,654.2473,0.002601,13.87711504,3.725549092
1023.346,651.7419,0.039601,6.27702916,2.513290703
1023.37,654.3945,0.000576,7.03628676,2.65270857
1023.32,652.9152,0.0025,2.18832849,1.480144753
1023.292,654.8831,0.000784,3.87263041,1.968099187
1023.258,655.204,0.001156,0.10297681,0.322696157
1023.204,654.8168,0.002916,0.14992384,0.390947362
1023.252,655.1479,0.002304,0.10962721,0.33456122
1023.205,654.6742,0.002209,0.22439169,0.476025934
1023.227,651.6119,0.000484,9.37768129,3.062379025
1023.207,652.1442,0.0004,0.28334329,0.532675595
1023.222,651.8694,0.000225,0.07551504,0.275209084
1023.161,651.762,0.003721,0.01153476,0.12351421
1023.185,651.5754,0.000576,0.03481956,0.188137078
1023.195,654.5217,0.0001,8.68068369,2.94631697
1023.146,654.1475,0.002401,0.14002564,0.377394542
1023.141,653.3813,2.5E-05,0.58706244,0.766216314
1023.048,652.8439,0.008649,0.28879876,0.545387715
1023.017,654.0046,0.000961,1.34722449,1.161113901
1022.843,655.9081,0.030276,3.62331225,1.911436175
1022.871,656.3936,0.000784,0.23571025,0.486306745
1022.934,655.2549,0.003969,1.29663769,1.140441445
1023.004,655.4014,0.0049,0.02146225,0.162364559
1022.957,656.4912,0.002209,1.18766404,1.090813018
1022.908,656.6086,0.002401,0.01378276,0.127215408
1022.785,656.5316,0.015129,0.005929,0.145113748
1022.818,657.0741,0.001089,0.29430625,0.54350276
1022.951,654.6785,0.017689,5.73889936,2.399289136
1022.831,657.1002,0.0144,5.86463089,2.424671295
1022.79,657.1621,0.001681,0.00383161,0.074246953
1022.788,657.0718,4E-06,0.00815409,0.090322146
1022.751,656.9142,0.001369,0.02483776,0.161885021
1022.837,657.2261,0.007396,0.09728161,0.323539194
1022.703,657.2146,0.017956,0.00013225,0.134492565
1022.839,657.7643,0.018496,0.30217009,0.566273865
1022.73,657.2104,0.011881,0.30680521,0.564522993
1022.685,657.0394,0.002025,0.029241,0.176821944
1022.721,656.8067,0.001296,0.05414929,0.235468236
1022.659,657.8989,0.003844,1.19290084,1.093958336
1022.747,658.1432,0.007744,0.05968249,0.259666113
1022.767,658.0801,0.0004,0.00398161,0.066193731
1022.709,658.0287,0.003364,0.00264196,0.077498129
1022.677,658.0341,0.001024,2.916E-05,0.032452427
1022.679,658.0804,4E-06,0.00214369,0.046343176
1022.654,658.4432,0.000625,0.13162384,0.363660336
1022.755,658.014,0.010201,0.18421264,0.440923622
1022.736,657.6893,0.000361,0.10543009,0.325255423
1022.788,656.1352,0.002704,2.41522681,1.554969714
1022.724,658.3416,0.004096,4.86820096,2.207328014
1022.573,658.1779,0.022801,0.02679769,0.222707633
1022.767,655.1436,0.037636,9.20697649,3.040495435
1022.732,657.681,0.001225,6.43839876,2.537641377
1022.61,658.4782,0.014884,0.63552784,0.806481147
1022.663,657.9208,0.002809,0.31069476,0.559914065
1022.655,658.3232,6.4E-05,0.16192576,0.402479515
1022.692,658.3328,0.001369,9.216E-05,0.038225123
1022.701,656.9496,8.1E-05,1.91324224,1.38322928
1022.615,658.3519,0.007396,1.96644529,1.404934621
1022.629,657.7747,0.000196,0.33315984,0.57736976
1022.838,656.8916,0.043681,0.77986561,0.907494689
1022.714,657.0676,0.015376,0.030976,0.215295146
1022.718,657.3359,1.6E-05,0.07198489,0.268329816
1022.695,656.3658,0.000529,0.94109401,0.970372614
1022.727,656.4312,0.001024,0.00427716,0.072809065
1022.663,656.4676,0.004096,0.00132496,0.073627169
1022.696,656.9865,0.001089,0.26925721,0.519948276
1022.609,657.2097,0.007569,0.04981824,0.23955634
1022.767,655.9684,0.024964,1.54082569,1.251315184
1022.531,659.5014,0.055696,12.482089,3.54087348
1022.756,656.1465,0.050625,11.25535401,3.362436469
