311.4721,319.9663,0.69822736,0.00879844,0.840848262
312.1937,320.067,0.52070656,0.01014049,0.728592513
312.1325,320.05,0.00374544,0.000289,0.063517242
311.9293,319.9875,0.04129024,0.00390625,0.212594661
312.6053,320.1608,0.456976,0.03003289,0.697860222
311.8426,320.0202,0.58171129,0.01976836,0.775551191
312.8721,320.2603,1.05987025,0.05764801,1.057127362
312.3423,320.0862,0.28068804,0.03031081,0.557672709
312.4243,320.1212,0.006724,0.001225,0.089157165
311.4843,319.9936,0.8836,0.01628176,0.948620978
311.3774,319.9429,0.01142761,0.00257049,0.118313566
311.7017,319.8241,0.10517049,0.01411344,0.345375057
311.3096,319.8191,0.15374241,2.5E-05,0.392131878
311.6899,319.9575,0.14462809,0.01915456,0.404700692
312.1833,320.1132,0.24344356,0.02424249,0.517383852
312.632,320.1223,0.20133169,8.281E-05,0.448792268
312.4263,320.1736,0.04231249,0.00263169,0.212000425
311.8607,320.0753,0.31990336,0.00966289,0.57407861
311.6656,320.1467,0.03806401,0.00509796,0.207754591
311.5454,320.0146,0.01444804,0.01745041,0.178601372
313.7901,320.4361,5.03867809,0.17766225,2.283930897
311.8218,320.0107,3.87420489,0.18096516,2.013745279
311.6477,319.9191,0.03031081,0.00839056,0.196726638
312.2263,320.1205,0.33477796,0.04056196,0.612649916
312.418,320.1958,0.03674889,0.00567009,0.205958685
313.0199,320.2296,0.36228361,0.00114244,0.602848281
312.6683,320.2562,0.12362256,0.00070756,0.352604765
312.3622,320.0768,0.09369721,0.03218436,0.354797928
312.9107,320.2951,0.30085225,0.04765489,0.590344933
311.6638,320.0029,1.55475961,0.08538084,1.280679683
312.4098,320.2333,0.556516,0.05308416,0.780768954
312.7299,320.235,0.10246401,2.89E-06,0.320104514
311.6082,320.0832,1.25821089,0.02304324,1.131924967
311.3087,319.8932,0.08970025,0.0361,0.354683309
313.1439,320.2681,3.36795904,0.14055001,1.873101452
314.4276,320.4949,1.64788569,0.05143824,1.303581194
313.816,320.4691,0.37405456,0.00066564,0.612143937
312.9171,320.3284,0.80802121,0.01979649,0.909844877
313.0322,320.4169,0.01324801,0.00783225,0.145190427
312.4881,320.2908,0.29604481,0.01590121,0.55852128
312.6595,320.3106,0.02937796,0.00039204,0.17253985
312.4013,320.1848,0.06666724,0.01582564,0.287215738
313.0366,320.3097,0.40360609,0.01560001,0.647461273
311.5569,319.9249,2.18951209,0.14807104,1.528915671
312.4369,320.0313,0.7744,0.01132096,0.886409025
311.8481,319.9888,0.34668544,0.00180625,0.590331847
313.0064,320.2403,1.34165889,0.06325225,1.185289475
312.9415,320.2068,0.00421201,0.00112225,0.073036019
313.0072,320.069,0.00431649,0.01898884,0.152660833
312.4983,320.1605,0.25897921,0.00837225,0.517060403
312.9444,320.3567,0.19900521,0.03849444,0.487339358
312.0051,320.1706,0.88228449,0.03463321,0.957558197
311.5655,320.0299,0.19324816,0.01979649,0.461567601
311.5158,320.0368,0.00247009,4.761E-05,0.050176688
311.5996,320.0318,0.00702244,2.5E-05,0.083949032
311.9525,319.9939,0.12453841,0.00143641,0.354929317
311.7404,320.0614,0.04498641,0.00455625,0.222581805
313.9413,320.3976,4.84396081,0.11303044,2.226430158
312.6844,320.211,1.57979761,0.03481956,1.270675871
312.8841,320.3533,0.03988009,0.02024929,0.245212928
312.377,320.269,0.25715041,0.00710649,0.514059238
312.9248,320.3632,0.30008484,0.00887364,0.555840337
312.362,320.1906,0.31674384,0.02979076,0.588671895
313.11,320.2848,0.559504,0.00887364,0.753908244
313.4334,320.4433,0.10458756,0.02512225,0.360152482
313.2296,320.2433,0.04153444,0.04,0.285542361
312.1781,319.9702,1.10565225,0.07458361,1.086386607
313.0456,320.2125,0.75255625,0.05870929,0.900702803
312.2841,320.162,0.57988225,0.00255025,0.763172654
311.8875,319.8339,0.15729156,0.10764961,0.514724363
312.3035,319.993,0.173056,0.02531281,0.445386136
311.9602,319.9835,0.11785489,9.025E-05,0.34343142
311.5461,319.9554,0.17147881,0.00078961,0.41505231
311.6973,319.8226,0.02286144,0.01763584,0.20123936
311.7617,319.989,0.00414736,0.02768896,0.178427352
312,320.0293,0.05678689,0.00162409,0.241683636
311.6953,319.9253,0.09284209,0.010816,0.321959765
311.5925,319.9477,0.01056784,0.00050176,0.105212167
311.6363,319.9632,0.00191844,0.00024025,0.046461705
312.0505,320.0356,0.17156164,0.00524176,0.420479964
311.8356,320.2213,0.04618201,0.03448449,0.284018485
311.9656,319.9908,0.0169,0.05313025,0.264632292
312.3672,320.1328,0.16128256,0.020164,0.425965445
312.2448,319.9937,0.01498176,0.01934881,0.185285105
313.0508,320.2122,0.649636,0.04774225,0.835091761
313.2042,320.1469,0.02353156,0.00426409,0.166720275
313.2991,320.2666,0.00900601,0.01432809,0.152755033
313.0457,320.258,0.06421156,7.396E-05,0.253545893
313.049,320.2843,1.089E-05,0.00069169,0.026506226
312.5602,320.0756,0.23892544,0.04355569,0.531489539
312.8377,320.191,0.07700625,0.01331716,0.300538533
312.0627,319.9747,0.600625,0.04678569,0.804618351
312.6465,320.2191,0.34082244,0.05973136,0.632893198
313.8092,320.335,1.35187129,0.01343281,1.16846228
313.5472,320.1981,0.068644,0.01874161,0.295610572
312.7307,320.1456,0.66667225,0.00275625,0.818186104
313.0479,320.1822,0.10061584,0.00133956,0.319304557
312.6433,320.0523,0.16370116,0.01687401,0.424941372
312.4915,320.0932,0.02304324,0.00167281,0.15721339
312.3075,320.0118,0.033856,0.00662596,0.201201292
312.4951,320.0108,0.03519376,1E-06,0.187602665
311.8423,319.8481,0.42614784,0.02647129,0.672769745
312.4088,320.1486,0.32092225,0.09030025,0.641266325
311.951,319.9655,0.20958084,0.03352561,0.493058262
312.4586,320.1247,0.25765776,0.02534464,0.531979699
313.0804,320.1714,0.38663524,0.00218089,0.623551225
313.0643,320.1753,0.00025921,1.521E-05,0.016565627
312.5814,320.1288,0.23319241,0.00216225,0.485133652
311.717,319.9705,0.74718736,0.02505889,0.878775426
312.137,320.0245,0.1764,0.002916,0.4234572
311.9799,319.9741,0.02468041,0.00254016,0.164986575
312.0685,319.9309,0.00784996,0.00186624,0.098570787
312.0833,320.0334,0.00021904,0.01050625,0.103562976
312.0193,320.0806,0.004096,0.00222784,0.079522575
312.0052,319.9883,0.00019881,0.00851929,0.093370766
312.0855,320.0211,0.00644809,0.00107584,0.08674059
312.4865,319.9147,0.160801,0.01132096,0.414875837
312.3766,320.0208,0.01207801,0.01125721,0.152758699
312.175,320.052,0.04064256,0.00097344,0.204
312.0404,319.9903,0.01811716,0.00380689,0.148067721
312.051,320.1259,0.00011236,0.01838736,0.136013676
312.7558,320.1744,0.49674304,0.00235225,0.706466765
312.1237,320.024,0.39955041,0.02262016,0.649746543
311.8002,319.928,0.10465225,0.009216,0.337443699
312.0268,319.9132,0.05134756,0.00021904,0.227082804
313.2278,320.157,1.442401,0.05943844,1.22549559
314.1766,320.341,0.90022144,0.033856,0.966476818
313.6224,320.2601,0.30713764,0.00654481,0.560073611
313.3732,320.2213,0.06210064,0.00150544,0.252202458
311.9888,319.9185,1.91656336,0.09168784,1.417127799
313.8082,320.227,3.31021636,0.09517225,1.845369505
314.2106,320.3837,0.16192576,0.02455489,0.431834054
315.1861,320.5237,0.95160025,0.0196,0.985494926
313.1132,320.2029,4.29691441,0.10291264,2.097576471
311.9694,319.8989,1.30827844,0.092416,1.183509375
311.858,319.8546,0.01240996,0.00196249,0.119885153
314.326,320.4325,6.091024,0.33396841,2.534756874
313.8537,320.2872,0.22306729,0.02111209,0.4941451
313.1205,320.1345,0.53758224,0.02331729,0.74893226
312.0956,319.9447,1.05042001,0.03602404,1.042326268
311.8958,319.8257,0.03992004,0.014161,0.232553306
312.8366,320.0252,0.88510464,0.03980025,0.961719756
313.6623,320.2499,0.68178049,0.05049009,0.855728099
313.7863,320.0811,0.015376,0.02849344,0.209450328
311.6075,319.7422,4.74716944,0.11485321,2.204999467
313.2215,320.1563,2.604996,0.17147881,1.66627573
313.4448,320.1623,0.04986289,3.6E-05,0.223380595
312.2605,319.884,1.40256649,0.07745089,1.216559649
312.7864,320.1242,0.27657081,0.05769604,0.578158153
312.7155,319.8861,0.00502681,0.05669161,0.248431922
312.9073,320.0348,0.03678724,0.02211169,0.242691018
313.5383,320.1974,0.398161,0.02643876,0.651613198
312.8375,320.043,0.49112064,0.02383936,0.717607135
312.5447,319.972,0.08573184,0.005041,0.301285313
313.1545,320.0729,0.37185604,0.01018081,0.618091296
312.6655,320.0742,0.239121,1.69E-06,0.489001728
312.8891,319.9897,0.04999696,0.00714025,0.23903391
313.6359,320.2217,0.55771024,0.053824,0.782006547
313.6251,320.1046,0.00011664,0.01371241,0.117596981
313.5547,320.1289,0.00495616,0.00059049,0.074475835
313.4861,320.1945,0.00470596,0.00430336,0.094917438
312.933,319.9775,0.30591961,0.047089,0.594145277
313.2219,320.1324,0.08346321,0.02399401,0.327806681
312.4161,319.8333,0.64931364,0.08946081,0.859519895
312.6076,319.958,0.03667225,0.01555009,0.228522078
313.7654,320.3387,1.34050084,0.14493249,1.218783545
313.2762,320.0821,0.23931664,0.06584356,0.55241307
313.2162,319.9878,0.0036,0.00889249,0.111769808
313.2568,319.9939,0.00164836,3.721E-05,0.041055694
313.6134,320.1576,0.12716356,0.02679769,0.392378962
312.6448,319.827,0.93818596,0.10929636,1.023465837
312.2498,319.6915,0.156025,0.01836025,0.4175946
313.129,320.0376,0.77299264,0.11978521,0.944869224
313.9259,320.0624,0.63504961,0.00061504,0.797285802
312.6885,320.0115,1.53115876,0.00259081,1.238446434
313.2359,320.0565,0.29964676,0.002025,0.549246538
312.6422,320.1044,0.35247969,0.00229441,0.595629163
313.9718,320.4104,1.76783616,0.093636,1.364357783
314.9143,320.2992,0.88830625,0.01236544,0.949037244
314.8097,320.4828,0.01094116,0.03370896,0.21130575
314.4907,320.3967,0.101761,0.00741321,0.330415208
313.5401,320.2436,0.90364036,0.02343961,0.962849921
313.6456,320.0476,0.01113025,0.038416,0.222589869
313.3611,320.0599,0.08094025,0.00015129,0.284765763
313.1157,320.0154,0.06022116,0.00198025,0.249402105
313.3635,320.0472,0.06140484,0.00101124,0.249832104
314.4715,320.314,1.227664,0.07118224,1.139669356
315.6126,320.5805,1.30210921,0.07102225,1.171806921
313.8368,320.1924,3.15346564,0.15062161,1.817714843
313.235,320.0961,0.36216324,0.00927369,0.609456258
313.7751,320.2647,0.29170801,0.02842596,0.565803826
313.8122,320.2879,0.00137641,0.00053824,0.043756714
313.4095,320.1058,0.16216729,0.03316041,0.441958935
313.7461,320.2312,0.11329956,0.01572516,0.359200111
312.6441,319.8384,1.214404,0.15429184,1.169912749
313.4967,320.1868,0.72692676,0.12138256,0.921037089
312.184,319.8015,1.72318129,0.14845609,1.368077988
312.701,320.0909,0.267289,0.08375236,0.592487434
312.3478,319.9012,0.12475024,0.03598609,0.400919356
312.396,319.9828,0.00232324,0.00665856,0.094772359
312.9177,319.8728,0.27217089,0.0121,0.533170601
313.3118,319.3759,0.15531481,0.24690961,0.634211652
314.9208,318.2571,2.588881,1.25171344,1.959743463
312.8325,315.4997,4.36099689,7.60325476,3.458937937
316.9615,318.024,17.048641,6.37209049,4.839497029
318.1841,318.7455,1.49475076,0.52056225,1.419617205
312.315,314.7279,34.44633481,16.14110976,7.112485119
312.232,314.0753,0.006889,0.42588676,0.657856945
312.6534,313.2972,0.17757796,0.60543961,0.8848828
312.8452,313.4181,0.03678724,0.01461681,0.226724613
312.0077,312.4662,0.70140625,0.90611361,1.267880065
307.3064,308.0297,22.10222169,19.68253225,6.464112773
307.5622,307.5974,0.06543364,0.18688329,0.502311587
306.5138,306.3978,1.09914256,1.43904016,1.593167512
309.2855,309.218,7.68232089,7.95352804,3.95421913
307.4338,307.3054,3.42879289,3.65803876,2.662110375
309.7229,309.1187,5.23997881,3.28805689,2.920280072
308.7078,308.3061,1.03042801,0.66031876,1.300287188
308.4415,307.8736,0.07091569,0.18705625,0.507909382
308.3876,307.7876,0.00290521,0.007396,0.101494877
307.7333,306.778,0.42810849,1.01929216,1.203079652
308.4968,307.5681,0.58293225,0.62425801,1.098722103
306.2243,304.9334,5.16425625,6.94164409,3.479353437
305.7968,304.6699,0.18275625,0.06943225,0.502183731
306.0553,304.6217,0.06682225,0.00232324,0.2629553
308.38,307.1657,5.40423009,6.471936,3.446181378
306.6133,305.188,3.12122889,3.91129729,2.651891057
306.2341,304.81,0.14379264,0.142884,0.535421927
307.8089,306.3777,2.47999504,2.45768329,2.222088731
307.5525,306.1659,0.06574096,0.04485924,0.332566084
308.1452,306.8094,0.35129329,0.41409225,0.874863155
307.2726,305.7639,0.76143076,1.09307025,1.36180065
305.3972,303.4648,3.51712516,5.28586081,2.966982637
305.7806,304.2445,0.14699556,0.60793209,0.868865726
304.6222,302.5345,1.34189056,2.9241,2.065427452
304.1627,302.3109,0.21114025,0.04999696,0.511015861
304.0727,302.0086,0.0081,0.09138529,0.315412888
307.03,305.4022,8.74562329,11.51652096,4.501349159
306.9633,305.2399,0.00444889,0.02634129,0.175471308
304.5338,302.4696,5.90247025,7.67456209,3.684702476
306.4939,304.6911,3.84199201,4.93506225,2.962609367
306.2984,304.3406,0.03822025,0.12285025,0.401335894
307.9164,305.9507,2.617924,2.59242201,2.282618236
308.0699,306.2214,0.02356225,0.07327849,0.311192448
308.1406,306.2444,0.00499849,0.000529,0.074347091
307.7769,305.8787,0.13227769,0.13373649,0.515765625
305.1755,302.8643,6.76728196,9.08660736,3.981694278
307.1656,305.3487,3.96049801,6.17224336,3.183196722
305.4206,303.2264,3.045025,4.50415729,2.747577531
305.5905,303.273,0.02886601,0.00217156,0.176174828
305.9403,303.6952,0.12236004,0.17825284,0.548281752
306.1746,303.99,0.05489649,0.08690704,0.376568095
306.2905,304.1079,0.01343281,0.01390041,0.165327614
304.5828,302.0101,2.91623929,4.40076484,2.704996142
307.5163,305.3481,8.60542225,11.142244,4.443834634
304.3232,301.8303,10.19588761,12.37491684,4.750874072
304.4212,301.8069,0.009604,0.00054756,0.10075495
307.1949,304.9883,7.69341169,10.12130596,4.22074847
304.6611,302.0532,6.42014244,8.61481201,3.87749332
307.4408,305.2304,7.72673209,10.09459984,4.221531941
307.3491,304.9738,0.00840889,0.06584356,0.272493027
305.6704,303.1867,2.81803369,3.19372641,2.451889088
305.5641,303.0871,0.01129969,0.00992016,0.145670347
306.2401,303.6296,0.456976,0.29430625,0.866765395
307.4361,305.1392,1.430416,2.27889216,1.925956427
306.3612,303.5829,1.15541001,2.42206969,1.891422666
308.0276,305.6471,2.77688896,4.26092164,2.65288722
305.9088,302.993,4.48931344,7.04424681,3.396109576
307.8578,305.5404,3.798601,6.48924676,3.207467499
305.4332,302.604,5.87868516,8.62244496,3.808034942
307.0437,304.6517,2.59371025,4.19307529,2.605145973
307.9522,305.6143,0.82537225,0.92659876,1.323620418
304.5129,301.6724,11.82878449,15.53857561,5.231382236
307.7521,305.2569,10.49241664,12.84864025,4.831258313
307.6552,305.0913,0.00938961,0.02742336,0.191867063
304.7516,301.9805,8.43089296,9.67707664,4.255346002
305.9041,303.1258,1.32825625,1.31171209,1.624797938
306.2581,303.282,0.125316,0.02439844,0.386929503
305.5078,302.7017,0.56295009,0.33674809,0.948524212
307.937,305.1909,5.90101264,6.19611664,3.478092765
308.092,305.4657,0.024025,0.07551504,0.315499667
305.0323,302.034,9.36176409,11.77656489,4.597643851
307.9261,305.354,8.37407844,11.0224,4.404143326
306.9373,304.1406,0.97772544,1.47233956,1.565268348
305.7288,302.7515,1.46047225,1.92959881,1.841214561
308.0277,305.3067,5.28494121,6.52904704,3.437148273
306.4039,303.5419,2.63672644,3.11451904,2.398175448
308.3363,305.6557,3.73416976,4.46815044,2.863969308
308.059,305.343,0.07689529,0.09778129,0.417943274
308.1222,305.3101,0.00399424,0.00108241,0.071250614
308.0259,305.0868,0.00927369,0.04986289,0.243180139
308.2657,305.498,0.05750404,0.16908544,0.476014159
306.2149,303.2166,4.20578064,5.20478596,3.067664682
306.7112,303.6608,0.24631369,0.19731364,0.666053549
305.9354,302.7733,0.60186564,0.78765625,1.178779831
306.0115,303.0837,0.00579121,0.09634816,0.319592506
305.6627,302.5166,0.12166144,0.32160241,0.665780632
306.2462,303.1173,0.34047225,0.36084049,0.837444171
306.5866,303.3992,0.11587216,0.07946761,0.44197259
306.4182,303.2969,0.02835856,0.01046529,0.197037687
306.6598,303.4489,0.05837056,0.023104,0.285437489
308.1054,305.1199,2.08975936,2.792241,2.209524917
306.9072,303.8061,1.43568324,1.72607044,1.778132076
307.4467,304.3522,0.29106025,0.29822521,0.767649308
307.2245,304.1893,0.04937284,0.02653641,0.275516333
305.346,301.9165,3.52876225,5.16561984,2.948623762
306.1859,302.9471,0.70543201,1.06213636,1.329499293
305.4825,302.052,0.49477156,0.80120401,1.138409228
307.253,304.053,3.13467025,4.004001,2.671829196
306.8999,303.6409,0.12467961,0.16982641,0.542684089
306.6161,303.2811,0.08054244,0.12945604,0.458255911
306.83,303.4066,0.04575321,0.01575025,0.247998911
306.7517,303.2964,0.00613089,0.01214404,0.135184799
306.6978,303.3117,0.00290521,0.00023409,0.056029457
305.5028,301.8607,1.428025,2.105401,1.87974094
306.5661,303.1839,1.13060689,1.75085824,1.697487888
307.0887,303.782,0.27311076,0.35772361,0.794250823
306.7516,303.3792,0.11363641,0.16224784,0.525246847
306.8702,303.6158,0.01406596,0.05597956,0.264661142
306.8431,303.5108,0.00073441,0.011025,0.108440813
306.9263,303.5389,0.00692224,0.00078961,0.08781714
308.7626,305.4417,3.37199769,3.62064784,2.644361082
307.1758,303.8452,2.51793424,2.54881225,2.250943467
307.2692,303.9057,0.00872356,0.00366025,0.111282568
307.3779,304.0231,0.01181569,0.01378276,0.159995156
307.0118,303.4627,0.13402921,0.31404816,0.669385816
307.2117,303.6259,0.03996001,0.02663424,0.258058617
307.2151,303.7466,1.156E-05,0.01456849,0.120747878
307.005,303.7259,0.04414201,0.00042849,0.211117266
308.205,304.9383,1.44,1.46991376,1.705846933
307.2673,303.7917,0.87928129,1.31469156,1.481206552
307.1491,303.398,0.01397124,0.15499969,0.411060738
306.9084,303.3227,0.05793649,0.00567009,0.25220345
306.9847,303.4426,0.00582169,0.01437601,0.142118612
308.0424,304.6473,1.11872929,1.45130209,1.603131741
306.9897,303.4542,1.10817729,1.42348761,1.591120643
308.9372,305.6469,3.79275625,4.80793329,2.932693223
308.6811,305.404,0.06558721,0.05900041,0.352969715
308.8916,305.6778,0.04431025,0.07496644,0.345364575
308.9455,305.6687,0.00290521,8.281E-05,0.054662784
308.7802,305.2534,0.02732409,0.17247409,0.446987897
308.4636,304.8577,0.10023556,0.15657849,0.506768241
309.6257,306.157,1.35047641,1.68818049,1.743174375
307.2529,303.4452,5.63017984,7.35385924,3.603337214
308.7749,305.3656,2.316484,3.68793616,2.450391838
309.029,305.541,0.06456681,0.03076516,0.308758757
308.0528,304.4958,0.95296644,1.09244304,1.430178129
309.1293,305.3138,1.15885225,0.669124,1.352026719
308.8673,305.3914,0.068644,0.00602176,0.273250361
308.7682,305.2204,0.00982081,0.029241,0.197640608
307.7913,303.9898,0.95433361,1.51437636,1.571212898
307.4778,303.6415,0.09828225,0.12131289,0.468609795
307.5653,303.7322,0.00765625,0.00822649,0.126026743
309.5844,305.9315,4.07676481,4.83692049,2.985579558
309.3272,305.7013,0.06615184,0.05299204,0.345172247
307.3832,303.4536,3.779136,5.05215529,2.971748861
308.6296,305.0998,1.55351296,2.70997444,2.064821397
307.4715,303.5694,1.34119561,2.34212416,1.919197689
306.1866,302.2009,1.65096801,1.87279225,1.877168149
309.6309,305.8806,11.86320249,13.54019209,5.040178031
307.3985,303.5705,4.98360976,5.33656201,3.212502416
307.3414,303.4374,0.00326041,0.01771561,0.144831005
309.4508,305.8048,4.44956836,5.60458276,3.170828144
307.4057,303.4225,4.18243401,5.67535329,3.13971134
307.1574,303.2153,0.06165289,0.04293184,0.323395625
307.4265,303.412,0.07241481,0.03869089,0.333325217
307.8071,303.8749,0.14485636,0.21427641,0.599276873
307.8985,303.7922,0.00835396,0.00683929,0.123260902
307.6202,303.7212,0.07745089,0.005041,0.287214014
308.0074,303.8594,0.14992384,0.01909924,0.411124166
307.6869,303.7567,0.10272025,0.01054729,0.336552433
307.7396,303.497,0.00277729,0.06744409,0.26499317
307.7115,303.4809,0.00078961,0.00025921,0.032385491
308.0234,303.8553,0.09728161,0.14017536,0.487295567
310.003,306.0507,3.91881616,4.81978116,2.956111859
307.8829,303.6127,4.49482401,5.943844,3.230892757
307.533,303.2518,0.12243001,0.13024881,0.502671682
307.8385,303.7866,0.09333025,0.28601104,0.615906884
307.9131,303.6979,0.00556516,0.00786769,0.115900173
308.3964,304.1577,0.23357889,0.21141604,0.667079403
307.5131,303.1606,0.78021889,0.99420841,1.332076312
307.8202,303.4804,0.09431041,0.10227204,0.443376195
307.6688,303.4247,0.02292196,0.00310249,0.161320953
308.0031,303.7222,0.11175649,0.08850625,0.447507251
307.7102,303.4243,0.08579041,0.08874441,0.417773647
307.2073,302.8298,0.25290841,0.35343025,0.778677507
307.6629,303.344,0.20757136,0.26440164,0.687002911
307.9313,303.5871,0.07203856,0.05909761,0.362127284
307.5048,303.1455,0.18190225,0.19501056,0.613932252
307.7816,303.3631,0.07661824,0.04734976,0.352090897
307.7305,303.5368,0.00261121,0.03017169,0.181060487
307.8991,303.6226,0.02842596,0.00736164,0.189176108
307.8515,303.5477,0.00226576,0.00561001,0.088745535
307.3912,311.209,0.21187609,58.69551769,7.675115229
295.1208,327.0743,150.5627162,251.7077441,20.05668119
283.9158,330.0991,125.552025,9.14941504,11.60609495
276.1267,330.813,60.67007881,0.50965321,7.821747376
268.8015,329.1146,53.65855504,2.88456256,7.519515782
262.2415,326.9319,43.0336,4.76417929,6.913593804
263.4578,326.8976,1.47938569,0.00117649,1.216783539
260.4233,321.7451,9.20819025,26.54825625,5.979669431
260.2458,318.0663,0.03150625,13.53356944,3.683079648
255.7744,308.4847,19.99341796,91.80705856,10.57357444
253.454,305.9194,5.38425616,6.58076409,3.459049038
253.4462,305.1756,6.084E-05,0.55323844,0.743840897
250.6533,299.6265,7.80029041,30.79251081,6.212310457
249.626,297.2415,1.05534529,5.688225,2.596838518
245.4616,288.984,17.34222736,68.18630625,9.248163797
246.5863,290.8472,1.26495009,3.47151424,2.176341961
245.8487,288.7127,0.54405376,4.55609025,2.258349842
242.9193,282.8847,8.58138436,33.965584,6.522803719
244.4087,285.499,2.21831236,6.83456449,3.008799902
243.6602,283.6806,0.56025225,3.30657856,1.966425897
241.869,280.0576,3.20839744,13.126129,4.04159949
241.4979,279.0534,0.13771521,1.00841764,1.070575943
241.5876,278.9077,0.00804609,0.02122849,0.171098159
241.7395,278.9409,0.02307361,0.00110224,0.155485851
241.295,277.9386,0.19758025,1.00460529,1.096442219
241.2652,277.5415,0.00088804,0.15768841,0.398216587
241.3125,277.4135,0.00223729,0.016384,0.136459848
240.8383,276.286,0.22486564,1.27125625,1.223160615
240.7935,275.9225,0.00200704,0.13213225,0.366250311
240.7599,275.8669,0.00112896,0.00309136,0.06496399
240.5079,275.3989,0.063504,0.219024,0.53153363
240.5664,275.1767,0.00342225,0.04937284,0.229771822
240.382,274.506,0.03400336,0.44983849,0.695587414
240.1752,273.9239,0.04276624,0.33884041,0.617743191
240.1462,273.6284,0.000841,0.08732025,0.296919602
240.6782,274.4549,0.283024,0.68310225,0.982917214
239.5752,272.1277,1.216609,5.41585984,2.575358002
240.0891,272.8066,0.26409321,0.46090521,0.85146839
240.171,273.014,0.00670761,0.04301476,0.222985134
240.4129,273.1088,0.05851561,0.00898704,0.259812721
239.6872,271.4738,0.52664049,2.673225,1.788816785
240.2846,272.3987,0.35688676,0.85544001,1.101057115
240.1664,272.0483,0.01397124,0.12278016,0.369799135
240.8516,273.5269,0.46949904,2.18625796,1.629649349
240.7078,273.0341,0.02067844,0.24285184,0.513352004
239.7701,270.884,0.87928129,4.62293001,2.345679283
240.4261,272.0854,0.430336,1.44336196,1.368830873
239.8908,270.7589,0.28654609,1.75960225,1.430436416
240.074,271.1702,0.03356224,0.16916769,0.450255405
240.1018,270.7827,0.00077284,0.15015625,0.388495933
240.6559,272.06,0.30702681,1.63149529,1.392308191
240.1969,270.7906,0.210681,1.61137636,1.349836049
239.9554,270.3967,0.05832225,0.15515721,0.462038375
240.2975,270.6589,0.11703241,0.06874884,0.431023491
239.8325,269.9482,0.216225,0.50509449,0.849305298
239.9735,269.8357,0.019881,0.01265625,0.180380847
239.9622,269.5728,0.00012769,0.06911641,0.263142737
240.2917,270.0284,0.10857025,0.20757136,0.562264715
240.085,269.4776,0.04272489,0.30338064,0.588307343
240.2691,269.5212,0.03389281,0.00190096,0.189192415
240.1596,269.4304,0.01199025,0.00824464,0.142249394
240.2602,269.3005,0.01012036,0.01687401,0.164299635
240.5846,270.0893,0.10523536,0.62220544,0.852901401
240.3183,269.0999,0.07091569,0.97891236,1.02461117
240.2413,268.9259,0.005929,0.030276,0.190276115
241.0362,270.2395,0.63186601,1.72554496,1.535386261
240.5891,269.4918,0.19989841,0.55905529,0.871179488
240.4732,268.8672,0.01343281,0.39012516,0.635262127
240.5604,269.3371,0.00760384,0.22080601,0.477922431
240.77,269.4499,0.04393216,0.01272384,0.238025209
240.3984,268.52,0.13808656,0.86471401,1.001399306
240.7756,269.1058,0.14227984,0.34316164,0.696736306
241.3107,270.4106,0.28633201,1.70250304,1.410260632
241.1539,269.1621,0.02458624,1.55875225,1.258307788
240.6257,268.4925,0.27899524,0.44836416,0.85285368
241.0367,268.9056,0.168921,0.17065161,0.58272859
240.9764,269.0677,0.00363609,0.02627641,0.172952306
241.4081,269.5319,0.18636489,0.21548164,0.633913661
241.0311,268.5605,0.142129,0.94361796,1.041991823
240.924,267.9756,0.01147041,0.34210801,0.594624604
240.8786,268.1046,0.00206116,0.016641,0.136755841
241.1539,268.3876,0.07579009,0.080089,0.394815261
241.0184,268.2043,0.01836025,0.03359889,0.227945476
241.6822,269.907,0.44063044,2.89918729,1.827516821
241.2867,268.786,0.15642025,1.256641,1.188722529
241.0091,267.9441,0.07706176,0.70879561,0.886485967
241.0982,268.2951,0.00793881,0.123201,0.36213231
241.5669,268.8605,0.21967969,0.31967716,0.734409184
241.244,268.0112,0.10426441,0.72131049,0.908611523
241.5149,268.4392,0.07338681,0.183184,0.506528193
241.3683,268.1906,0.02149156,0.06180196,0.288606168
241.335,267.5597,0.00110889,0.39803481,0.631778205
241.4924,268.022,0.02477476,0.21372129,0.488360574
241.3717,267.5635,0.01456849,0.21022225,0.474121018
241.5598,268.1672,0.03538161,0.36445369,0.632325312
241.7028,268.1411,0.020449,0.00068121,0.14536234
241.7683,268.437,0.00429025,0.08755681,0.303062799
241.7213,267.9666,0.002209,0.22127616,0.472742171
241.6397,267.9805,0.00665856,0.00019321,0.082775419
241.4426,267.3292,0.03884841,0.42419169,0.680470499
242.0307,268.3474,0.34586161,1.03673124,1.175837085
241.815,267.4597,0.04652649,0.78801129,0.913530394
242.2963,268.7923,0.23164969,1.77582276,1.416853009
242.6158,269.2419,0.10208025,0.20214016,0.551561792
242.1739,268.3694,0.19527561,0.76125625,0.978024468
242.1964,268.0622,0.00050625,0.09437184,0.308022873
242.2544,268.5136,0.003364,0.20376196,0.455110932
242.1694,268.2594,0.007225,0.06461764,0.268034774
242.8712,269.4961,0.49252324,1.52942689,1.421952928
242.6514,268.8491,0.04831204,0.418609,0.683316208
242.584,268.493,0.00454276,0.12680721,0.362422364
242.2604,267.8104,0.10471696,0.46594276,0.755420227
242.2118,267.6415,0.00236196,0.02852721,0.175753151
242.1133,267.4551,0.00970225,0.03474496,0.21082507
