631.8975,731.8736,0.001156,0.20151121,0.450185751
632.1069,732.2275,0.04384836,0.12524521,0.411209886
632.086,732.2272,0.00043681,9E-08,0.020902153
631.9592,731.622,0.01607824,0.36626704,0.618340747
631.9155,731.8727,0.00190969,0.06285049,0.254480215
631.8248,731.6798,0.00822649,0.03721041,0.21315933
631.8774,731.7961,0.00276676,0.01352569,0.127641882
631.983,732.0773,0.01115136,0.07907344,0.300374433
631.8461,731.6547,0.01874161,0.17859076,0.444221082
631.9019,731.5376,0.00311364,0.01371241,0.129715265
631.9413,732.0492,0.00155236,0.26173456,0.513114919
632.1758,732.546,0.05499025,0.24681024,0.549363714
631.915,732.1176,0.06801664,0.18352656,0.501540826
631.8839,732.0538,0.00096721,0.00407044,0.070976405
631.8536,731.9943,0.00091809,0.00354025,0.066770802
632.0441,732.3074,0.03629025,0.09803161,0.366499468
632.2139,732.887,0.02883204,0.33593616,0.603960429
631.9896,732.0435,0.05031049,0.71149225,0.872813119
631.9297,731.9597,0.00358801,0.00702244,0.103007039
631.938,731.8159,6.889E-05,0.02067844,0.144039335
631.8023,731.5174,0.01841449,0.08910225,0.327897453
631.8544,731.4871,0.00271441,0.00091809,0.060270225
631.7694,731.5559,0.007225,0.00473344,0.109354652
631.6882,731.4316,0.00659344,0.01545049,0.148471984
631.7039,731.3823,0.00024649,0.00243049,0.05173954
631.8765,731.6757,0.02979076,0.08608356,0.340403173
631.942,732.2114,0.00429025,0.28697449,0.539689485
632.0162,731.9726,0.00550564,0.05702544,0.250062152
631.6717,731.3378,0.11868025,0.40297104,0.722254311
631.9114,731.4899,0.05745609,0.02313441,0.28388466
631.7739,731.4686,0.01890625,0.00045369,0.139140001
632.002,732.172,0.05202961,0.49477156,0.739460053
631.8185,731.6302,0.03367225,0.29354724,0.572031022
631.7186,731.4158,0.00998001,0.04596736,0.236531964
631.8945,731.8126,0.03094081,0.15745024,0.434040378
631.8728,731.885,0.00047089,0.00524176,0.075582075
631.8146,731.6357,0.00338724,0.06215049,0.256003379
631.6763,731.3831,0.01912689,0.06380676,0.287982031
631.7382,731.6094,0.00383161,0.05121169,0.234613086
631.7588,731.6077,0.00042436,2.89E-06,0.020670027
631.8801,731.7498,0.01471369,0.02019241,0.186831742
631.6146,730.9329,0.07049025,0.66732561,0.858962083
631.9116,731.7026,0.088209,0.59243809,0.825013388
631.6799,731.1495,0.05368489,0.30591961,0.599670326
631.782,731.5468,0.01042441,0.15784729,0.410209337
631.4338,730.7646,0.12124324,0.61183684,0.856200958
631.6727,731.5307,0.05707321,0.58690921,0.802485153
631.5058,730.8512,0.02785561,0.46172025,0.699696977
631.4707,730.8262,0.00123201,0.000625,0.043093039
631.5836,731.2069,0.01274641,0.14493249,0.397088026
631.3421,730.6656,0.05832225,0.29300569,0.59272923
631.6672,731.2495,0.10569001,0.34093921,0.66830324
631.6646,731.1776,6.76E-06,0.00516961,0.071946994
631.5352,730.6619,0.01674436,0.26594649,0.531686797
631.4808,731.0793,0.00295936,0.17422276,0.420930065
631.3716,730.6707,0.01192464,0.16695396,0.422940421
631.562,731.1351,0.03625216,0.21566736,0.50191585
631.7274,731.7891,0.02735716,0.427716,0.674591106
631.6802,731.4182,0.00222784,0.13756681,0.373891227
631.7256,731.5131,0.00206116,0.00900601,0.105200618
631.6458,731.2639,0.00636804,0.06210064,0.261665206
631.6227,731.4641,0.00053361,0.04008004,0.201528286
631.7184,731.5985,0.00915849,0.01806336,0.164990454
631.7179,731.5889,2.5E-07,9.216E-05,0.009613012
631.7621,731.64,0.00195364,0.00261121,0.067563674
631.6133,731.4944,0.02214144,0.02119936,0.208184534
631.4083,730.5872,0.042025,0.82301184,0.930073567
631.4595,730.7097,0.00262144,0.01500625,0.132769311
631.4059,730.6334,0.00287296,0.00582169,0.093245107
631.625,731.0981,0.04800481,0.21594609,0.513761521
631.4726,730.9617,0.02322576,0.01860496,0.204525597
631.4569,730.7892,0.00024649,0.02975625,0.17321299
631.7988,731.5801,0.11689561,0.62552281,0.861637058
631.5121,731.1082,0.08219689,0.22268961,0.552165283
631.4376,730.5276,0.00555025,0.33709636,0.58536024
631.3204,730.6816,0.01373584,0.023716,0.193524779
631.4899,730.3845,0.02873025,0.08826841,0.342050669
631.3408,730.8096,0.02223081,0.18071001,0.450489534
631.4542,730.517,0.01285956,0.08561476,0.313806182
631.371,730.7746,0.00692224,0.06635776,0.270702789
631.6802,731.2451,0.09560464,0.22137025,0.563005231
631.4467,731.2061,0.05452225,0.001521,0.236734556
631.6758,731.2903,0.05248681,0.00708964,0.244082875
631.5974,731.558,0.00614656,0.07166329,0.27894417
631.5049,730.7972,0.00855625,0.57881664,0.766402564
631.3489,730.8507,0.024336,0.00286225,0.164918919
631.3207,730.4567,0.00079524,0.155236,0.395007899
631.3383,730.594,0.00030976,0.01885129,0.138423445
631.4608,730.9163,0.01500625,0.10387729,0.344794925
631.3647,730.5764,0.00923521,0.11553201,0.353224037
631.2991,730.4804,0.00430336,0.009216,0.116272783
631.5575,731.3932,0.06677056,0.83320384,0.948669806
631.3511,730.7933,0.04260096,0.35988001,0.634413879
631.2737,730.3875,0.00599076,0.16467364,0.41311548
631.4445,730.9274,0.02917264,0.29149201,0.566272593
631.3358,730.816,0.01181569,0.01240996,0.155645912
631.1813,730.4117,0.02387025,0.16345849,0.432814903
631.2241,730.3716,0.00183184,0.00160801,0.058650234
631.5177,731.0404,0.08620096,0.44729344,0.73040701
631.3125,730.7327,0.04210704,0.09467929,0.36984636
631.1672,730.2654,0.02111209,0.21836929,0.489368348
631.2415,730.5044,0.00552049,0.057121,0.25028282
631.3348,730.7182,0.00870489,0.04571044,0.233270937
631.3043,730.9,0.00093025,0.03305124,0.18434069
631.0888,730.009,0.04644025,0.793881,0.916690378
631.735,731.8869,0.41757444,3.52650841,1.985971513
631.5646,731.3293,0.02903616,0.31091776,0.583055675
631.4965,731.1777,0.00463761,0.02298256,0.166193171
631.2471,730.3998,0.06220036,0.60512841,0.816901934
631.4601,731.0035,0.045369,0.36445369,0.640173953
631.3178,730.8161,0.02024929,0.03511876,0.235304165
631.4299,730.8821,0.01256641,0.004356,0.130086164
631.6366,731.5345,0.04272489,0.42562576,0.684361491
631.3121,730.6722,0.10530025,0.74356129,0.921336822
631.4694,731.1237,0.02474329,0.20385225,0.478116659
631.0943,730.4342,0.14070001,0.47541025,0.784926914
631.3328,730.533,0.05688225,0.00976144,0.258154392
631.2249,730.6146,0.01164241,0.00665856,0.135281078
631.1971,730.1254,0.00077284,0.23931664,0.489989265
631.0687,729.9308,0.01648656,0.03786916,0.233143132
631.2507,730.3955,0.033124,0.21594609,0.499069224
631.2599,730.2224,8.464E-05,0.02996361,0.173344311
631.4631,730.7321,0.04129024,0.25979409,0.548711518
631.3177,730.6064,0.02114116,0.01580049,0.192202107
631.1396,730.1451,0.03171961,0.21279769,0.494486906
630.9678,729.8691,0.02951524,0.076176,0.325101892
631.2039,730.2932,0.05574321,0.17986081,0.485390585
631.2811,730.6225,0.00595984,0.10843849,0.338228222
631.3168,730.5577,0.00127449,0.00419904,0.073983309
631.2505,730.7096,0.00439569,0.02307361,0.16573865
631.6686,731.6638,0.17480761,0.91049764,1.041779847
631.1234,730.2286,0.29724304,2.05979904,1.535266127
631.2594,730.4097,0.018496,0.03279721,0.226480043
631.0222,730.1917,0.05626384,0.047524,0.322161202
631.1421,730.1948,0.01437601,9.61E-06,0.119940068
631.1543,730.3404,0.00014884,0.02119936,0.146110232
631.1261,730.0143,0.00079524,0.10634121,0.327317048
630.9283,729.9568,0.03912484,0.00330625,0.205988082
631.3506,730.8049,0.17833729,0.71927361,0.947423295
630.8975,729.8006,0.20529961,1.00861849,1.101779515
631.1328,730.2502,0.05536609,0.20214016,0.507450737
631.2348,730.7792,0.010404,0.279841,0.538743909
631.1132,729.9587,0.01478656,0.67322025,0.829461759
631.0042,730.0905,0.011881,0.01737124,0.171032862
631.2822,730.2606,0.077284,0.02893401,0.325911046
631.1752,730.2558,0.011449,2.304E-05,0.107107609
631.2476,730.6119,0.00524176,0.12680721,0.363385429
631.2144,730.4438,0.00110224,0.02825761,0.171347162
631.3138,730.739,0.00988036,0.08714304,0.311485794
631.1806,730.5002,0.01774224,0.05702544,0.273436793
631.4576,730.9542,0.076729,0.206116,0.53183174
631.2637,730.7319,0.03759721,0.04941729,0.294982203
631.4559,731.1895,0.03694084,0.20939776,0.496325095
630.9222,729.5635,0.28483569,2.643876,1.711347916
631.1233,729.8777,0.04044121,0.09872164,0.373045373
630.9844,729.851,0.01929321,0.00071289,0.141442921
630.9389,729.4441,0.00207025,0.16556761,0.409436027
630.9401,729.7414,1.44E-06,0.08838729,0.297302422
631.0529,729.9446,0.01272384,0.04129024,0.232409294
630.8401,729.3148,0.04528384,0.39664804,0.664779572
630.9132,729.6725,0.00534361,0.12794929,0.365093002
630.898,729.5254,0.00023104,0.02163841,0.147883231
630.8482,729.7451,0.00248004,0.04826809,0.225273456
630.9592,729.9456,0.012321,0.04020025,0.229175151
630.6713,729.1885,0.08288641,0.57320041,0.809991864
631.1762,730.1445,0.25492401,0.913936,1.081138294
631.2164,730.3523,0.00161604,0.04318084,0.211652734
631.0573,730.3333,0.02531281,0.000361,0.16023049
630.8349,729.6321,0.04946176,0.49168144,0.735624361
630.8204,729.692,0.00021025,0.00358801,0.061630025
630.8877,729.8857,0.00452929,0.03751969,0.205058479
630.9516,729.978,0.00408321,0.00851929,0.112260857
631.061,730.3217,0.01196836,0.11812969,0.360691073
631.1299,730.3039,0.00474721,0.00031684,0.071162139
630.6798,729.3959,0.20259001,0.824464,1.013436732
630.9686,730.0461,0.08340544,0.42276004,0.711453076
630.8507,729.885,0.01390041,0.02595321,0.199633715
631.1667,730.7554,0.099856,0.75759616,0.925987127
630.7548,729.3955,0.16966161,1.84932801,1.420911545
631.1978,730.321,0.196249,0.85655025,1.026060062
630.9025,730.4058,0.08720209,0.00719104,0.30723465
631.3264,730.7223,0.17969121,0.10017225,0.529021228
631.2285,730.6721,0.00958441,0.00252004,0.110020225
631.1172,730.2551,0.01238769,0.173889,0.431597834
630.7169,729.5886,0.16024009,0.44422225,0.777471762
631.0024,730.0518,0.08151025,0.21455424,0.544118085
630.9907,730.3206,0.00013689,0.07225344,0.269054511
631.072,730.2771,0.00660969,0.00189225,0.092205965
630.8439,729.8559,0.05202961,0.17740944,0.478997965
630.9965,730.001,0.02328676,0.02105401,0.210572482
630.9564,729.9937,0.00160801,5.329E-05,0.040759048
630.9905,729.9562,0.00116281,0.00140625,0.050685895
630.9949,730.0177,1.936E-05,0.00378225,0.061657197
630.9749,729.9514,0.0004,0.00439569,0.069250921
630.8138,729.8082,0.02595321,0.02050624,0.215544543
631.0163,730.2032,0.04100625,0.156025,0.443882023
630.7692,729.6051,0.06105841,0.35772361,0.647133696
630.9039,729.6081,0.01814409,9E-06,0.134733403
630.7576,729.7855,0.02140369,0.03147076,0.22994445
630.8679,729.8608,0.01216609,0.00567009,0.133552162
630.8222,729.9809,0.00208849,0.01442401,0.128500973
630.9102,729.5946,0.007744,0.14922769,0.39619653
631.0646,730.6962,0.02383936,1.21352256,1.112367709
631.1049,730.4854,0.00162409,0.04443664,0.214617637
630.9788,730.4518,0.01590121,0.00112896,0.130499693
631.0085,730.1431,0.00088209,0.09529569,0.310125426
630.8492,730.0617,0.02537649,0.00662596,0.178892286
630.9933,730.2443,0.02076481,0.03334276,0.232610339
630.6311,729.6189,0.13118884,0.39112516,0.722712944
631.0099,729.9722,0.14348944,0.12482089,0.517986805
630.6365,729.7297,0.13942756,0.05880625,0.445234556
630.5686,729.0432,0.00461041,0.47128225,0.689849737
630.7878,730.2938,0.04804864,1.56400036,1.269664916
630.6672,729.2085,0.01454436,1.17787609,1.091980059
630.7234,729.9848,0.00315844,0.60264169,0.778331632
630.808,729.9581,0.00715716,0.00071289,0.088713302
630.6469,729.651,0.02595321,0.09431041,0.346790455
630.5225,728.8876,0.01547536,0.58277956,0.773469405
630.516,728.9295,4.225E-05,0.00175561,0.042401179
630.8239,729.674,0.09480241,0.55428025,0.805656664
630.5234,729.5763,0.09030025,0.00954529,0.315983449
630.7964,729.3519,0.074529,0.05035536,0.353389813
630.5668,729.5259,0.05271616,0.030276,0.288083599
631.1442,730.5128,0.33339076,0.97397161,1.14339948
630.5648,729.5633,0.33570436,0.90155025,1.112319473
630.9202,729.8568,0.12630916,0.08614225,0.460924517
630.59,729.6693,0.10903204,0.03515625,0.379721332
630.6316,729.3029,0.00173056,0.13424896,0.36875401
630.8161,730.4058,0.03404025,1.21638841,1.118225675
630.8035,729.9035,0.00015876,0.25230529,0.502458008
630.8584,730.3136,0.00301401,0.16818201,0.413758408
630.7565,729.7376,0.01038361,0.331776,0.584944108
630.7091,729.8054,0.00224676,0.00459684,0.082726054
630.7457,729.5646,0.00133956,0.05798464,0.243565597
630.5522,729.285,0.03744225,0.07817616,0.340027072
630.8852,729.6672,0.110889,0.14607684,0.506917982
630.4998,729.3405,0.14853316,0.10673289,0.505238607
630.878,729.9839,0.14303524,0.41396356,0.746323522
630.3987,729.5848,0.22972849,0.15928081,0.623706101
630.6957,729.2722,0.088209,0.09771876,0.431193414
630.7652,730.2083,0.00483025,0.87628321,0.938676441
630.5426,728.8816,0.04955076,1.76013289,1.345244829
630.6093,729.4005,0.00444889,0.26925721,0.523169284
630.7151,729.5167,0.01119364,0.01350244,0.157149865
630.5344,729.3679,0.03265249,0.02214144,0.234081033
630.8503,730.041,0.09979281,0.45306361,0.743543153
630.514,729.3447,0.11309769,0.48483369,0.773260228
630.5538,729.311,0.00158404,0.00113569,0.052151031
630.6185,729.0264,0.00418609,0.08099716,0.291861697
630.6677,729.5062,0.00242064,0.23020804,0.482315955
630.4429,729.2891,0.05053504,0.04713241,0.312517919
630.8198,729.4962,0.14205361,0.04289041,0.430051183
630.5216,729.4426,0.08892324,0.00287296,0.302978877
630.621,729.2606,0.00988036,0.033124,0.207374926
630.5927,729.7999,0.00080089,0.29084449,0.540042017
630.7053,729.4743,0.01267876,0.10601536,0.34452013
630.7642,730.0158,0.00346921,0.29322225,0.544693914
630.634,729.4044,0.01695204,0.37380996,0.62510959
630.6608,729.7584,0.00071824,0.125316,0.355013014
630.639,729.6421,0.00047524,0.01352569,0.118325526
630.4468,729.3778,0.03694084,0.06985449,0.326795548
630.5812,729.2081,0.01806336,0.02879809,0.216475056
630.5541,729.6075,0.00073441,0.15952036,0.400318336
630.5231,728.9907,0.000961,0.38044224,0.617578529
630.4916,729.2914,0.00099225,0.09042049,0.302345399
630.7196,729.744,0.051984,0.20484676,0.506784727
630.5919,729.6017,0.01630729,0.02024929,0.191197751
630.5571,729.3243,0.00121104,0.07695076,0.279574319
630.5301,729.1718,0.000729,0.02325625,0.154871721
630.5636,729.4199,0.00112225,0.06155361,0.250351473
630.4674,729.36,0.00925444,0.00358801,0.113324534
630.4415,729.1817,0.00067081,0.03179089,0.180171307
630.449,729.0502,5.625E-05,0.01729225,0.131713705
630.6295,729.6896,0.03258025,0.40883236,0.6643889
630.4615,729.3187,0.028224,0.13756681,0.407174176
630.6626,729.7469,0.04044121,0.18335524,0.473071295
630.1592,728.5527,0.25341156,1.42611364,1.295964969
630.297,728.6545,0.01898884,0.01036324,0.171324487
630.3769,729.0228,0.00638401,0.13564489,0.376867218
630.5158,729.4783,0.01929321,0.20748025,0.476207371
630.3832,728.8469,0.01758276,0.39866596,0.645173403
630.5615,729.3901,0.03179089,0.29506624,0.571714203
630.6846,729.6061,0.01515361,0.046656,0.248615386
630.6736,729.8297,0.000121,0.04999696,0.223870409
630.7891,729.912,0.01334025,0.00677329,0.141822213
630.4857,729.3799,0.09205156,0.28313041,0.612520996
630.5152,729.2531,0.00087025,0.01607824,0.130186366
630.6737,729.9273,0.02512225,0.45454564,0.692580602
630.7875,730.3187,0.01295044,0.15319396,0.407608145
630.3514,728.9527,0.19018321,1.865956,1.433924409
630.4553,729.0046,0.01079521,0.00269361,0.116141379
630.441,729.1664,0.00020449,0.02617924,0.162430693
629.9116,727.8674,0.28026436,1.687401,1.402734957
630.1281,728.3354,0.04687225,0.219024,0.515651287
630.2786,728.868,0.02265025,0.28366276,0.553455518
630.4049,729.0366,0.01595169,0.02842596,0.210660034
630.6496,729.9539,0.05987809,0.84143929,0.949377364
630.5591,728.963,0.00819025,0.98188281,0.99502415
630.3099,729.124,0.06210064,0.025921,0.296684411
630.4218,729.2827,0.01252161,0.02518569,0.194183676
630.5749,730.055,0.02343961,0.59644729,0.787328966
630.5715,729.8822,1.156E-05,0.02985984,0.172833446
630.5774,729.8989,3.481E-05,0.00027889,0.017711578
630.4151,729.0818,0.02634129,0.66765241,0.833062843
630.2603,728.8473,0.02396304,0.05499025,0.280986281
630.244,728.7872,0.00026569,0.00361201,0.062271181
630.3406,728.9371,0.00933156,0.02247001,0.178329947
630.1503,728.3526,0.03621409,0.34164025,0.614698577
630.1715,728.5237,0.00044944,0.02927521,0.172408381
630.3118,729.2643,0.01968409,0.54848836,0.753772147
630.2923,728.913,0.00038025,0.12341169,0.351840788
630.2413,728.8786,0.002601,0.00118336,0.061517152
630.526,729.5191,0.08105409,0.41024025,0.700923919
631.7101,731.3598,1.40209281,3.38817649,2.188668385
632.194,731.1222,0.23415921,0.05645376,0.539085309
633.7515,733.3001,2.42580625,4.74324841,2.67750904
634.8224,735.7388,1.14682681,5.94725769,2.663472264
636.1442,735.5239,1.74715524,0.04618201,1.339155424
639.9367,731.7295,14.38305625,14.39747136,5.364748606
641.3713,730.5266,2.05807716,1.44696841,1.872176693
641.4897,731.5148,0.01401856,0.97653924,0.995267703
642.9472,730.3735,2.12430625,1.30256569,1.851181228
647.1758,726.662,17.88105796,13.77523225,5.626392291
647.9329,726.1676,0.57320041,0.24443136,0.904229932
646.3059,727.9431,2.647129,3.15240025,2.40822118
647.5859,727.0233,1.6384,0.84603204,1.576208121
648.6232,726.3248,1.07599129,0.48790225,1.250557292
651.217,724.3461,6.72779844,3.91525369,3.262369098
648.4348,727.1525,7.74063684,7.87588096,3.951774007
648.5867,727.3466,0.02307361,0.03767481,0.246471946
649.3519,726.9509,0.58553104,0.15657849,0.861457794
652.5453,723.9898,10.19780356,8.76811321,4.354987574
651.9106,724.9273,0.40284409,0.87890625,1.132144134
649.6176,726.5592,5.257849,2.66309761,2.814417632
652.2286,724.701,6.817321,3.45290724,3.204719682
652.511,724.4895,0.07974976,0.04473225,0.352820082
653.0984,724.1598,0.34503876,0.10870209,0.673602887
652.799,724.3737,0.08964036,0.04575321,0.367958653
651.4177,725.6415,1.90798969,1.60731684,1.874915073
653.548,724.1347,4.53817809,2.27044624,2.609334078
653.3275,724.2038,0.04862025,0.00477481,0.231073711
653.204,724.3486,0.01525225,0.02096704,0.190313662
653.3428,724.4158,0.01926544,0.00451584,0.154211802
651.4063,726.102,3.75003225,2.84327044,2.567742723
651.6588,726.2019,0.06375625,0.00998001,0.271544214
653.3456,724.3279,2.84529424,3.511876,2.521342944
652.225,725.7792,1.25574436,2.10627169,1.833580118
651.8214,725.916,0.16289296,0.01871424,0.426153963
651.4241,726.2845,0.15784729,0.13579225,0.541885172
653.4796,724.6977,4.22508025,2.51793424,2.596731501
651.5376,726.3057,3.771364,2.585664,2.521314736
653.4451,724.9473,3.63855625,1.84525056,2.341752935
653.8149,724.5244,0.13675204,0.17884441,0.561779717
653.564,724.8632,0.06295081,0.11478544,0.421587773
653.8256,724.8165,0.06843456,0.00218089,0.265735677
653.5095,724.9272,0.09991921,0.01225449,0.334923424
653.5333,725.1495,0.00056644,0.04941729,0.223570414
652.0133,726.1793,2.3104,1.06048804,1.835997832
653.1441,725.5292,1.27870864,0.42263001,1.304353729
651.9705,726.3122,1.37733696,0.613089,1.410824567
653.2796,725.4246,1.71374281,0.78783376,1.581637307
653.5012,725.2182,0.04910656,0.04260096,0.302832495
654.2834,724.5641,0.61183684,0.42784681,1.019648788
653.8047,724.8813,0.22915369,0.10061584,0.574255631
654.2018,724.6373,0.15768841,0.059536,0.466073396
653.259,725.3882,0.88887184,0.56385081,1.205289447
652.603,725.9496,0.430336,0.31516996,0.86342687
652.5066,725.9877,0.00929296,0.00145161,0.103656018
653.7429,724.9477,1.52843769,1.0816,1.615561107
652.8629,725.8521,0.7744,0.81793936,1.261879297
652.8157,725.9499,0.00222784,0.00956484,0.108594107
652.6915,726.0153,0.01542564,0.00427716,0.140366663
654.4929,724.5058,3.24504196,2.27859025,2.350240883
654.9836,724.09,0.24078649,0.17288964,0.643176593
652.9644,725.9214,4.07716864,3.35402596,2.726021753
653.1379,725.7589,0.03010225,0.02640625,0.237715166
652.6994,726.0594,0.19228225,0.09030025,0.531584894
653.1517,725.579,0.20457529,0.23078416,0.65981774
654.7426,724.3333,2.53096281,1.55176849,2.020576972
654.5381,724.5606,0.04182025,0.05166529,0.305754051
653.4449,725.4471,1.19508624,0.78588225,1.407468824
654.8613,724.1982,2.00618896,1.55975121,1.888369712
654.6835,724.4352,0.03161284,0.056169,0.296280003
654.6098,724.5502,0.00543169,0.013225,0.136589494
653.3859,725.4969,1.49793121,0.89624089,1.547311249
654.7145,724.3052,1.76517796,1.42014889,1.7847484
653.9082,724.9807,0.65011969,0.45630025,1.051864982
654.4297,724.4944,0.27196225,0.23648769,0.713056758
654.1505,724.8176,0.07795264,0.10445824,0.427095867
654.3769,724.411,0.05125696,0.16532356,0.465382123
654.2413,724.6644,0.01838736,0.06421156,0.287400278
652.4664,724.8336,3.15027001,0.02862864,1.78294662
647.4869,718.3568,24.79542025,41.94893824,8.169722057
647.3284,696.9701,0.02512225,457.3909369,21.38728733
648.4105,678.3337,1.17094041,347.315405,18.66778898
651.9171,666.4739,12.29624356,140.654856,12.36734004
660.6992,658.2996,77.12528041,66.81918049,11.99768565
673.5867,650.6705,166.0876562,58.20316681,14.97634211
683.512,649.2847,98.51158009,1.92044164,10.02157781
692.7979,648.8583,86.22793881,0.18181696,9.295684793
699.7197,648.2866,47.91131524,0.32684089,6.945369402
704.1391,648.547,19.53109636,0.06780816,4.427065001
706.5255,648.4473,5.69490496,0.00994009,2.388481746
715.1733,648.6747,74.78444484,0.05171076,8.650789305
719.5958,648.124,19.55850625,0.30327049,4.456655331
722.0693,648.2365,6.11820225,0.01265625,2.476057047
726.1625,647.9949,16.75428624,0.05837056,4.100323987
727.8043,648.0911,2.69550724,0.00925444,1.644615967
728.9896,648.1157,1.40493609,0.00060516,1.18555525
730.0214,648.1744,1.06461124,0.00344569,1.033468398
731.3082,648.3943,1.65585424,0.04835601,1.30545404
729.2625,648.058,4.18488849,0.11309769,2.073158503
731.6885,648.2143,5.885476,0.02442969,2.431029759
732.9771,648.3159,1.66048996,0.01032256,1.292599134
733.7387,647.9954,0.58003456,0.10272025,0.826289786
733.9797,648.1123,0.058081,0.01366561,0.267855577
734.4562,647.9183,0.22705225,0.037636,0.51447862
736.2639,647.9506,3.26777929,0.00104329,1.807988545
736.7496,647.9642,0.23590449,0.00018496,0.485890368
737.6214,648.0905,0.76003524,0.01595169,0.880901203
738.1913,648.0574,0.32478601,0.00109561,0.570860421
738.4892,648.0737,0.08874441,0.00026569,0.298345605
737.7441,648.0031,0.55517401,0.00498436,0.748437285
738.7321,648.1682,0.976144,0.02725801,1.001699561
739.0944,648.2654,0.13126129,0.00944784,0.375112157
740.2163,648.1932,1.25865961,0.00521284,1.124220819
740.383,648.1407,0.02778889,0.00275625,0.17477168
740.6961,648.2084,0.09803161,0.00458329,0.320335605
741.2446,648.0463,0.30085225,0.02627641,0.571951624
740.6818,648.174,0.31674384,0.01630729,0.577105822
741.085,648.0993,0.16257024,0.00558009,0.410061373
741.6376,648.0786,0.30536676,0.00042849,0.552987568
742.2882,648.1787,0.42328036,0.01002001,0.658255551
742.0409,648.0313,0.06115729,0.02172676,0.287895901
741.6675,647.9783,0.13942756,0.002809,0.377142626
742.4578,648.0074,0.62457409,0.00084681,0.790835571
743.2425,648.2296,0.61575409,0.04937284,0.815553144
744.7462,648.2333,2.26111369,1.369E-05,1.503704552
743.9079,648.1285,0.70274689,0.01098304,0.844825384
745.1144,648.244,1.45564225,0.01334025,1.212015883
743.9708,648.1238,1.30782096,0.01444804,1.149899561
744.7837,648.1994,0.66080641,0.00571536,0.816407845
744.5639,648.0319,0.04831204,0.02805625,0.276348132
745.5872,648.1205,1.04714289,0.00784996,1.027128449
745.8243,648.166,0.05621641,0.00207025,0.241426303
745.7401,648.1809,0.00708964,0.00022201,0.085508187
745.1125,648.1542,0.39388176,0.00071289,0.628167693
746.1938,648.2047,1.16920969,0.00255025,1.082478609
745.9517,648.0788,0.05861241,0.01585081,0.272879497
747.9031,648.275,3.80796196,0.03849444,1.961238486
747.2075,648.2543,0.48385936,0.00042849,0.695907932
747.5508,648.2852,0.11785489,0.00095481,0.34468783
747.5102,648.2042,0.00164836,0.006561,0.090605519
749.0572,648.4933,2.393209,0.08357881,1.573781373
749.1613,648.3644,0.01083681,0.01661521,0.165686511
749.6455,648.573,0.23444964,0.04351396,0.527222534
747.0941,648.1642,6.50964196,0.16711744,2.583942608
748.131,648.2054,1.07516161,0.00169744,1.037718194
748.2866,648.2942,0.02421136,0.00788544,0.179155798
749.2469,648.3864,0.92217609,0.00850084,0.964715984
748.9916,648.4392,0.06517809,0.00278784,0.260702762
749.4643,648.4222,0.22344529,0.000289,0.473005592
748.6193,648.4122,0.714025,1E-04,0.84505917
752.5956,648.8494,15.81096169,0.19114384,4.000263183
752.0034,648.9509,0.35070084,0.01030225,0.600835327
752.9238,648.8959,0.84713616,0.003025,0.922041843
751.8092,648.7477,1.24233316,0.02196324,1.124409356
752.6089,648.8612,0.63952009,0.01288225,0.807714269
752.6345,648.7664,0.00065536,0.00898704,0.098195723
752.7682,648.8698,0.01787569,0.01069156,0.16901849
753.1055,648.9297,0.11377129,0.00358801,0.342577437
753.4075,648.9463,0.091204,0.00027556,0.302455881
752.8779,648.9128,0.28047616,0.00112225,0.530658468
753.5231,648.8752,0.41628304,0.00141376,0.64629467
753.4785,648.9568,0.00198916,0.00665856,0.092993118
753.1124,648.8375,0.13402921,0.01423249,0.385047659
753.6902,648.8931,0.33385284,0.00309136,0.580468948
753.3318,648.6568,0.12845056,0.05583769,0.429288073
753.4193,648.6534,0.00765625,1.156E-05,0.087566032
753.8613,648.9031,0.195364,0.06235009,0.507655484
754.2212,648.7878,0.12952801,0.01329409,0.377918113
754.5095,648.9326,0.08311689,0.02096704,0.322620412
753.585,648.7382,0.85470025,0.03779136,0.944717741
754.0083,648.7073,0.17918289,0.00095481,0.424426319
754.4041,648.9431,0.15665764,0.05560164,0.460716051
754.7623,649.0385,0.12830724,0.00910116,0.37068639
754.8311,648.9529,0.00473344,0.00732736,0.109821674
754.6761,648.8546,0.024025,0.00966289,0.183542611
754.5979,648.8834,0.00611524,0.00082944,0.083334747
754.731,648.85,0.01771561,0.00111556,0.13722671
755.145,648.9793,0.171396,0.01671849,0.433721673
754.7526,648.862,0.15397776,0.01375929,0.409557139
754.6995,648.8307,0.00281961,0.00097969,0.061638462
755.275,648.9788,0.33120025,0.02193361,0.594250671
754.9966,648.8185,0.07750656,0.02569609,0.321251693
755.2222,648.9209,0.05089536,0.01048576,0.247752134
755.8119,648.9911,0.34774609,0.00492804,0.59386373
755.3888,648.9185,0.17901361,0.00527076,0.429283554
754.8331,648.8596,0.30880249,0.00346921,0.558812759
755.2511,648.9216,0.174724,0.003844,0.422573071
755.0613,648.8457,0.03602404,0.00576081,0.204413429
755.4729,648.8218,0.16941456,0.00057121,0.412293306
756.0695,649.137,0.35593156,0.09935104,0.674746323
755.8107,648.9839,0.06697744,0.02343961,0.30069428
755.3329,648.8924,0.22829284,0.00837225,0.486482364
755.0042,648.8044,0.10804369,0.007744,0.340275903
