817.7195,600.1179,0.00018496,0.00051529,0.026462237
817.1227,602.1036,0.35617024,3.94300449,2.073445136
817.7797,599.4286,0.431649,7.155625,2.754500681
817.7056,599.9784,0.00549081,0.30228004,0.554770989
817.5197,600.5969,0.03455881,0.38254225,0.645833616
817.8127,599.7274,0.085849,0.75603025,0.917539781
817.9312,599.1392,0.01404225,0.34597924,0.600017908
817.664,599.9518,0.07139584,0.66031876,0.85540318
817.5995,600.105,0.00416025,0.02347024,0.166224216
817.5791,599.8043,0.00041616,0.09042049,0.301391191
817.7072,599.8723,0.01640961,0.004624,0.145029687
817.8341,599.234,0.01610361,0.40742689,0.65079221
817.6266,600.1736,0.04305625,0.88284816,0.962239269
817.6559,600.0987,0.00085849,0.00561001,0.080426986
817.8098,599.1384,0.02368521,0.92217609,0.972554009
817.5627,600.0569,0.06105841,0.84364225,0.951157537
817.5998,599.8419,0.00137641,0.046225,0.218177474
817.5528,600.1375,0.002209,0.08737936,0.299313147
817.6486,599.672,0.00917764,0.21669025,0.475255605
817.3317,600.9416,0.10042561,1.61188416,1.308552548
817.6073,599.6068,0.07595536,1.78169104,1.362955025
817.6078,599.3498,2.5E-07,0.066049,0.257000486
817.5873,599.7006,0.00042025,0.12306064,0.351398478
817.5616,599.7421,0.00066049,0.00172225,0.048813318
817.0083,601.8591,0.30614089,4.481689,2.188111032
816.9139,601.9861,0.00891136,0.016129,0.158241461
817.1357,601.5544,0.04919524,0.18636489,0.485345372
817.1644,600.9089,0.00082369,0.41667025,0.64613771
817.7959,598.6566,0.39879225,5.07285529,2.339155305
817.5129,599.4192,0.080089,0.58155876,0.813417334
817.6698,599.1183,0.02461761,0.09054081,0.339349996
817.4276,599.9918,0.05866084,0.76300225,0.906456337
817.0867,601.6015,0.11621281,2.59113409,1.645401744
817.3644,600.4468,0.07711729,1.33333209,1.187623417
817.4174,600.039,0.002809,0.16630084,0.411229668
817.3387,600.4843,0.00619369,0.19829209,0.452201039
817.3062,600.6493,0.00105625,0.027225,0.168170301
817.5268,599.623,0.04866436,1.05329169,1.049740944
817.3544,600.0119,0.02972176,0.15124321,0.425399777
817.1862,600.7078,0.02829124,0.48427681,0.71593858
817.3458,600.4506,0.02547216,0.06615184,0.302694566
817.4009,599.2947,0.00303601,1.33610481,1.157212522
817.3632,600.2925,0.00142129,0.99560484,0.998511958
816.9263,601.5718,0.19088161,1.63660849,1.351846922
817.4603,599.5957,0.285156,3.90497121,2.046980022
816.8505,601.7981,0.37185604,4.85056576,2.285261867
817.5413,599.1549,0.47720464,6.98650624,2.731979297
817,601.6194,0.29300569,6.07376025,2.523245121
817.3965,599.6586,0.15721225,3.84473664,2.000487163
817.5325,599.3844,0.018496,0.07518564,0.306074566
817.6413,599.0088,0.01183744,0.14107536,0.391040663
817.7085,598.2678,0.00451584,0.549081,0.744040886
817.5709,599.0237,0.01893376,0.57138481,0.768321918
817.3645,599.4613,0.04260096,0.19149376,0.48383336
817.4578,599.0174,0.00870489,0.19704721,0.453599052
817.4868,598.843,0.000841,0.03041536,0.176794683
817.5844,598.8998,0.00952576,0.00322624,0.112924754
817.4945,599.067,0.00808201,0.02795584,0.189836377
817.3958,599.9077,0.00974169,0.70677649,0.846473969
817.3721,599.6569,0.00056169,0.06290064,0.251917308
817.1339,600.6421,0.05673924,0.97061904,1.013586839
817.1143,600.278,0.00038416,0.13256881,0.364627166
817.3472,599.3262,0.05424241,0.90592324,0.979880426
817.1951,599.876,0.02313441,0.30228004,0.570451093
817.4171,599.2004,0.049284,0.45643536,0.71113948
817.4135,599.1799,1.296E-05,0.00042025,0.020813697
817.4004,599.1461,0.00017161,0.00114244,0.036249828
817.1802,599.9771,0.04848804,0.690561,0.859679615
817.5086,598.9176,0.10784656,1.12254025,1.109228024
816.8434,601.1506,0.44249104,4.986289,2.329974257
817.2179,599.8799,0.14025025,1.61467849,1.324737234
817.1172,600.1036,0.01014049,0.05004169,0.245320566
817.4528,599.4262,0.11262736,0.45887076,0.755974947
817.0936,600.1659,0.12902464,0.54715609,0.822302092
816.7515,602.1776,0.11703241,4.04693689,2.040580628
816.6387,602.1748,0.01272384,7.84E-06,0.112834746
817.2268,599.9888,0.34586161,4.778596,2.263726487
817.1672,599.3719,0.00355216,0.38056561,0.619772353
817.3065,599.2236,0.01940449,0.02199289,0.203463461
817.0742,600.0021,0.05396329,0.60606225,0.812419559
817.2289,599.6775,0.02393209,0.10536516,0.359579268
816.9861,599.6168,0.05895184,0.00368449,0.250272511
817.2051,599.5566,0.047961,0.00362404,0.227123403
817.0261,600.2137,0.032041,0.43178041,0.681044352
816.8143,601.3404,0.04485924,1.26945289,1.146434529
816.5399,602.2759,0.07529536,0.87516025,0.974913129
816.563,602.3529,0.00053361,0.005929,0.08039036
817.2949,599.1744,0.53567761,10.10286225,3.261677461
817.0917,600.0064,0.04129024,0.692224,0.856454459
817.0957,599.6903,1.6E-05,0.09991921,0.316125307
816.9482,599.9797,0.02175625,0.08375236,0.324820889
816.9925,599.8333,0.00196249,0.02143296,0.152955713
816.671,601.2765,0.10336225,2.08282624,1.478576508
816.3717,601.9453,0.08958049,0.44729344,0.732716814
816.5155,601.7493,0.02067844,0.038416,0.24309348
816.8723,600.1591,0.12730624,2.52873604,1.629736874
817.3281,598.9005,0.20775364,1.58407396,1.338591648
817.1456,599.163,0.03330625,0.06890625,0.319706897
817.1528,599.3107,5.184E-05,0.02181529,0.147875387
816.8866,600.1344,0.07086244,0.67848169,0.865646654
816.8678,600.2881,0.00035344,0.02362369,0.154845504
817.1053,599.2791,0.05640625,1.018081,1.036574768
817.2894,598.9534,0.03389281,0.10608049,0.374130058
817.2606,598.741,0.00082944,0.04511376,0.214343649
817.3039,598.7626,0.00187489,0.00046656,0.048388532
816.5189,601.0607,0.616225,5.28126361,2.428474544
816.4765,601.3406,0.00179776,0.07834401,0.283093218
816.8822,600.0762,0.16459249,1.59870736,1.327893012
816.5759,601.2409,0.09381969,1.35652609,1.204303027
816.4819,601.4491,0.008836,0.04334724,0.228436512
816.9561,599.3947,0.22486564,4.22055936,2.108417653
816.4216,601.2113,0.28569025,3.30003556,1.893601281
816.8016,600.082,0.1444,1.27531849,1.191519404
816.6343,600.6516,0.02798929,0.32444416,0.593661056
816.8913,599.418,0.066049,1.52176896,1.260086489
816.7634,600.2542,0.01635841,0.69923044,0.845924849
816.8454,599.8422,0.006724,0.169744,0.420080945
816.4748,601.6088,0.13734436,3.12087556,1.805053994
817.0685,599.2438,0.35247969,5.593225,2.438381572
816.3015,601.6722,0.588289,5.89712656,2.546647907
816.8958,599.4322,0.35319249,5.0176,2.317497031
816.9606,599.088,0.00419904,0.11847364,0.350246599
817.2119,598.1829,0.06315169,0.81920601,0.93933897
817.186,598.0137,0.00067081,0.02862864,0.171170821
816.8519,599.6935,0.11162281,2.82172804,1.712702791
817.0272,598.7088,0.03073009,0.96963409,1.000182073
817.0036,598.806,0.00055696,0.00944784,0.100023997
816.8264,599.4238,0.03139984,0.38167684,0.642710417
816.9618,598.9643,0.01833316,0.21114025,0.47903383
816.2687,601.3328,0.48038761,5.60979225,2.467828977
816.2226,601.6878,0.00212521,0.126025,0.35798074
816.8361,599.3379,0.37638225,5.52203001,2.428664707
816.7549,599.9016,0.00659344,0.31775769,0.569518332
816.7847,598.9598,0.00088804,0.88698724,0.942271341
816.8563,598.9334,0.00512656,0.00069696,0.076311991
816.5869,600.1985,0.07257636,1.60047801,1.29346603
816.9528,598.9434,0.13388281,1.57527601,1.30734801
816.7969,599.2811,0.02430481,0.11404129,0.371949056
817.0403,598.6508,0.05924356,0.39727809,0.675663859
816.9747,598.3693,0.00430336,0.07924225,0.289042575
817.0688,598.277,0.00885481,0.00851929,0.131810849
816.8399,598.5468,0.05239521,0.07279204,0.353818103
816.8055,598.8234,0.00118336,0.07650756,0.27873091
816.4578,600.272,0.12089529,2.09844196,1.489744022
817.0288,598.3543,0.326041,3.67757329,2.000903368
816.8356,598.6672,0.03732624,0.09790641,0.367739922
816.7162,599.872,0.01425636,1.45154304,1.210702028
817.022,598.3446,0.09351364,2.33295076,1.55771127
816.3951,600.652,0.39300361,5.32409476,2.391045455
816.3886,600.1358,4.225E-05,0.26646244,0.516240922
816.8785,598.5659,0.24000201,2.46458601,1.64456317
816.6542,599.3614,0.05031049,0.63282025,0.826517235
816.325,600.5725,0.10837264,1.46676321,1.255044163
816.6071,599.3098,0.07958041,1.59441129,1.293828312
816.2219,600.7344,0.14837904,2.02948516,1.475758856
816.6276,599.2572,0.16459249,2.18211984,1.531898277
816.6453,599.3184,0.00031329,0.00374544,0.063708163
816.2888,600.5114,0.12709225,1.423249,1.245127002
816.8518,598.18,0.316969,5.43542596,2.398415093
816.8977,598.0332,0.00210681,0.02155024,0.153808485
816.7997,598.6073,0.009604,0.32959081,0.582404335
816.1146,600.6928,0.46936201,4.34931025,2.195147435
816.5399,599.4147,0.18088009,1.63353961,1.347003972
816.54,599.1736,1E-08,0.05812921,0.241100021
816.744,598.837,0.041616,0.11329956,0.39359314
816.6401,598.5757,0.01079521,0.06827769,0.28119904
816.2593,600.4013,0.14500864,3.33281536,1.86489249
816.4721,599.9404,0.04528384,0.21242881,0.507654065
816.5833,599.1719,0.01236544,0.59059225,0.776503503
816.625,599.0374,0.00173889,0.01809025,0.140815979
816.6831,598.6232,0.00337561,0.17156164,0.418255006
816.7036,598.7592,0.00042025,0.018496,0.137536359
816.6007,599.1815,0.01058841,0.17833729,0.434655841
816.832,598.3023,0.05349969,0.77299264,0.909116236
816.712,598.6453,0.0144,0.117649,0.36338547
816.661,598.8568,0.002601,0.04473225,0.21756206
816.6625,598.9356,2.25E-06,0.00620944,0.078814275
816.7119,598.4185,0.00244036,0.26739241,0.5194543
816.7628,598.6014,0.00259081,0.03345241,0.18985052
816.6166,598.8237,0.02137444,0.04941729,0.266067153
815.9343,600.9847,0.46553329,4.669921,2.266154075
816.3134,599.9019,0.14371681,1.17245584,1.14724568
816.6279,598.7322,0.09891025,1.36819809,1.211242478
816.1024,600.6445,0.27615025,3.65689129,1.983189739
816.5465,598.7541,0.19722481,3.57361216,1.941864303
816.5222,598.9567,0.00059049,0.04104676,0.204052077
816.7172,598.4962,0.038025,0.21206025,0.500085243
816.4393,599.3591,0.07722841,0.74459641,0.906545542
816.1013,600.4658,0.114244,1.22478489,1.157164159
816.1405,600.6206,0.00153664,0.02396304,0.159686192
816.1513,600.2937,0.00011664,0.10686361,0.327078355
816.6429,598.8127,0.24167056,2.193361,1.560458766
816.5098,598.885,0.01771561,0.00522729,0.151469139
816.8415,597.7747,0.11002489,1.23276609,1.158788583
816.7971,597.9564,0.00197136,0.03301489,0.187046117
816.675,598.499,0.01490841,0.29441476,0.556168293
816.653,598.2224,0.000484,0.07650756,0.27747353
816.6727,598.3398,0.00038809,0.01378276,0.119041379
816.6725,598.2178,4E-08,0.014884,0.122000164
816.4065,599.2054,0.070756,0.97535376,1.022795072
816.0149,600.6902,0.15335056,2.20463104,1.535572076
816.7505,598.1159,0.54110736,6.62702049,2.677335961
816.241,600.2023,0.25959025,4.35306496,2.147709294
816.2747,599.8408,0.00113569,0.13068225,0.363067404
816.7504,597.7672,0.22629049,4.29981696,2.127465029
816.62,598.2133,0.01700416,0.19900521,0.464768082
816.725,597.7893,0.011025,0.179776,0.436807738
816.5735,598.6451,0.02295225,0.73239364,0.869106374
816.2752,599.4261,0.08898289,0.609961,0.836028642
816.2375,599.6982,0.00142129,0.07403841,0.27469929
816.2626,599.3166,0.00063001,0.14561856,0.382424594
816.5682,598.7982,0.09339136,0.26873856,0.601772316
816.2537,599.1487,0.09891025,0.12285025,0.470914536
816.523,599.4639,0.07252249,0.09935104,0.414576326
816.0542,599.7723,0.21977344,0.09511056,0.561145257
816.0579,600.4114,1.369E-05,0.40844881,0.63911071
816.5966,598.0361,0.29019769,5.64205009,2.435620615
816.4421,598.7692,0.02387025,0.53743561,0.749203484
816.6255,597.8868,0.03363556,0.77862976,0.901257632
816.5528,598.3081,0.00528529,0.17749369,0.427526584
816.3229,598.6927,0.05285401,0.14791716,0.44807496
816.0499,600.3485,0.074529,2.74167364,1.678154534
815.8695,600.3164,0.03254416,0.00103041,0.183233649
816.4855,598.5839,0.379456,3.00155625,1.838752906
816.4362,597.7534,0.00243049,0.68973025,0.831961982
816.7508,598.0151,0.09897316,0.06848689,0.409218829
816.3254,598.7155,0.18096516,0.49056016,0.819466485
816.2483,599.1563,0.00594441,0.19430464,0.447491955
816.5178,598.1441,0.07263025,1.02454884,1.047463169
816.4669,598.6068,0.00259081,0.21409129,0.465491246
816.6432,597.5333,0.03108169,1.15240225,1.087880481
816.6346,598.0636,7.396E-05,0.28121809,0.53036973
816.3259,598.4323,0.09529569,0.13593969,0.4808694
816.5731,598.2031,0.06110784,0.05253264,0.337106037
815.8615,600.3445,0.50637456,4.58559396,2.256539058
816.058,600.3427,0.03861225,3.24E-06,0.196508244
816.2328,598.9057,0.03055504,2.064969,1.447592498
816.4813,598.5708,0.06175225,0.11215801,0.417025491
816.5233,597.9843,0.001764,0.34398225,0.588001913
816.4359,598.7161,0.00763876,0.53553124,0.737000678
815.8965,600.2792,0.29095236,2.44328161,1.653551925
816.4802,598.1693,0.34070569,4.45167801,2.189151365
816.4216,597.7477,0.00343396,0.17774656,0.425653051
816.5659,598.2009,0.02082249,0.20539024,0.475618261
816.4686,597.4879,0.00946729,0.508369,0.719608428
816.684,597.7182,0.04639716,0.05303809,0.315333554
816.4112,597.7684,0.07441984,0.00252004,0.277380389
816.4742,598.3317,0.003969,0.31730689,0.566812041
816.1476,598.375,0.10666756,0.00187489,0.329457812
816.5945,598.0649,0.19971961,0.09616201,0.543950016
816.0512,598.3934,0.29517489,0.10791225,0.63489144
816.424,598.4891,0.13897984,0.00915849,0.384887425
816.169,598.718,0.065025,0.05239521,0.342666325
816.3109,598.2997,0.02013561,0.17497489,0.441713142
815.5806,600.674,0.53333809,5.63730049,2.484077008
816.351,598.1844,0.59351616,6.19810816,2.606074504
816.3477,597.9769,1.089E-05,0.04305625,0.207526239
816.48,597.7209,0.01750329,0.065536,0.288165387
816.4364,597.5894,0.00190096,0.01729225,0.138539561
815.5872,601.1301,0.72114064,12.53655649,3.641112073
816.3525,597.8395,0.58568409,10.82804836,3.378421592
816.6158,597.2779,0.06932689,0.31539456,0.62025918
816.3364,597.6028,0.07806436,0.10556001,0.428514142
816.4587,598.2353,0.01495729,0.40005625,0.644215445
816.3647,597.8292,0.008836,0.16491721,0.41683715
816.2139,598.5618,0.02274064,0.53670276,0.747959491
816.299,598.3132,0.00724201,0.06180196,0.262762193
816.262,598.5583,0.001369,0.06007401,0.247877006
816.2268,598.5681,0.00123904,9.604E-05,0.036538747
816.3802,598.1616,0.02353156,0.16524225,0.434481081
816.4113,597.9524,0.00096721,0.04376464,0.211499054
816.3751,598.4569,0.00131044,0.25452025,0.505797084
816.2699,598.4186,0.01106704,0.00146689,0.111955036
816.3224,597.8385,0.00275625,0.33651601,0.582470823
816.2755,597.7912,0.00219961,0.00223729,0.066610059
816.3297,597.85,0.00293764,0.00345744,0.079969244
816.3714,597.7062,0.00173889,0.02067844,0.14972418
816.1144,598.4056,0.066049,0.48916036,0.745123721
816.2057,597.9726,0.00833569,0.187489,0.442520836
816.1998,598.2206,3.481E-05,0.061504,0.248070172
816.0048,598.7861,0.038025,0.31979025,0.598176604
816.0977,598.5685,0.00863041,0.04734976,0.236601289
816.0782,598.7977,0.00038025,0.05253264,0.23002802
815.6422,599.8225,0.190096,1.05021504,1.113692525
815.676,599.9549,0.00114244,0.01752976,0.136646259
816.0622,598.5465,0.14915044,1.98359056,1.460390701
815.7532,599.6059,0.095481,1.12232836,1.103544
815.8061,599.7095,0.00279841,0.01073296,0.116324417
816.4514,597.0963,0.41641209,6.82881424,2.691695809
815.7932,599.7387,0.43322724,6.98227776,2.723142486
816.1916,597.9832,0.15872256,3.08178025,1.800139664
816.0312,598.3756,0.02572816,0.15397776,0.42391735
816.1517,598.2391,0.01452025,0.01863225,0.18207828
816.1852,597.8735,0.00112225,0.13366336,0.367131598
816.0234,598.2518,0.02617924,0.14311089,0.411448818
815.96,598.3738,0.00401956,0.014884,0.137490218
816.1057,598.1072,0.02122849,0.07107556,0.303815816
816.4264,597.0799,0.10284849,1.05534529,1.076194118
815.86,599.3804,0.32080896,5.29230025,2.36920012
816.2573,597.7005,0.15784729,2.82206401,1.726241959
815.4452,600.2249,0.65950641,6.37259536,2.651811036
815.665,599.7842,0.04831204,0.19421649,0.492471857
815.5123,600.3597,0.02331729,0.33120025,0.595413755
815.6335,599.8056,0.01468944,0.30702681,0.567200361
816.0257,598.1801,0.15382084,2.64225025,1.672145655
815.9673,598.1751,0.00341056,2.5E-05,0.05861365
816.0402,598.1703,0.00531441,2.304E-05,0.073057854
815.6002,599.8295,0.1936,2.75294464,1.716550215
815.4637,600.0605,0.01863225,0.053361,0.268315579
815.7254,599.1175,0.06848689,0.889249,0.978639816
815.8068,598.7073,0.00662596,0.16826404,0.418198517
815.5377,599.8257,0.07241481,1.25081856,1.150318812
815.871,598.4443,0.11108889,1.90826596,1.421040059
816.1965,597.8668,0.10595025,0.33350625,0.662915153
816.064,597.8509,0.01755625,0.00025281,0.13345059
816.1084,597.0204,0.00197136,0.68973025,0.831686004
815.6747,599.4233,0.18809569,5.77392841,2.44172564
815.8861,598.0433,0.04468996,1.9044,1.39609812
816.1643,597.7689,0.07739524,0.07529536,0.390756446
815.4491,599.4841,0.51151104,2.94191104,1.858338527
815.9299,598.3414,0.23116864,1.30576329,1.239730588
815.6964,598.4529,0.05452225,0.01243225,0.258755676
816.0316,597.7367,0.11235904,0.51294244,0.790760065
816.0365,597.2477,2.401E-05,0.239121,0.489024549
816.0622,597.3738,0.00066049,0.01590121,0.128692269
815.9688,597.8378,0.00872356,0.215296,0.473307046
815.7915,598.3516,0.03143529,0.26399044,0.543530799
815.5149,599.2007,0.07650756,0.72097081,0.893016444
815.3087,600.0415,0.04251844,0.70694464,0.865715357
815.3028,599.813,3.481E-05,0.05221225,0.228576158
815.891,598.1984,0.34597924,2.60693316,1.718404027
815.941,597.4092,0.0025,0.62283664,0.790782296
815.5541,599.41,0.14969161,4.00320064,2.03786463
815.6699,598.5076,0.01340964,0.81432576,0.909799648
815.4042,599.8305,0.07059649,1.75006441,1.34931868
815.6768,598.3312,0.07431076,2.24790049,1.523880327
815.6505,598.4754,0.00069169,0.02079364,0.14657875
815.7091,598.317,0.00343396,0.02509056,0.168892037
815.9619,597.6122,0.06390784,0.49674304,0.748766239
815.6556,598.6865,0.09381969,1.15412049,1.117112429
815.6327,599.0128,0.00052441,0.10647169,0.327102583
815.3742,599.137,0.06682225,0.01542564,0.286788929
815.8008,598.1809,0.18198756,0.91412721,1.046954999
814.9594,600.2695,0.70795396,4.36224996,2.251711331
815.6888,598.9714,0.53202436,1.68506361,1.488988909
815.7344,597.262,0.00207936,2.92204836,1.710008105
815.8995,597.9665,0.02725801,0.49632025,0.723587078
815.5409,598.3254,0.12859396,0.12880921,0.50734916
815.8115,598.2393,0.07322436,0.00741321,0.283967551
815.4408,598.7659,0.13741849,0.27730756,0.643992275
816.0562,597.3206,0.37871716,2.08889209,1.570862582
815.9204,597.3633,0.01844164,0.00182329,0.142354944
816.014,597.6203,0.00876096,0.066049,0.273514095
815.7399,597.7906,0.07513081,0.02900209,0.322696297
815.9573,597.3624,0.04726276,0.18335524,0.48022703
815.7008,598.1225,0.06579225,0.57775201,0.802212104
815.6113,598.5782,0.00801025,0.20766249,0.464405792
815.7921,597.4041,0.03268864,1.37851081,1.187939161
815.7813,597.7216,0.00011664,0.10080625,0.317683632
815.2123,599.6512,0.323761,3.72335616,2.011744805
815.7162,598.4048,0.25391521,1.55351296,1.344406252
815.6017,598.0422,0.01311025,0.13147876,0.380248616
815.6523,598.3381,0.00256036,0.08755681,0.30019522
815.7361,598.0482,0.00702244,0.08404201,0.301768869
815.7417,598.0525,3.136E-05,1.849E-05,0.007060453
815.4222,598.7769,0.10208025,0.52475536,0.791729506
815.2509,599.7554,0.02934369,0.95746225,0.993381065
815.0869,600.2493,0.026896,0.24393721,0.520416381
815.0572,600.2144,0.00088209,0.00121801,0.045826848
815.4525,598.7505,0.15626209,2.14300321,1.516332846
815.6656,598.0479,0.04541161,0.49364676,0.734205945
815.2992,598.9355,0.13424896,0.78783376,0.960251384
814.7786,600.7728,0.27102436,3.37567129,1.909632334
815.3411,598.5425,0.31640625,4.97423809,2.30014007
815.6448,598.1525,0.09223369,0.1521,0.494301214
814.9229,599.9304,0.52113961,3.16092841,1.918871549
815.5655,597.8749,0.41293476,4.22508025,2.153605119
814.7195,600.7358,0.715716,8.18474881,2.983364679
815.2628,598.6953,0.29517489,4.16364025,2.111590666
814.9584,599.8624,0.09265936,1.36212241,1.206143346
814.8194,600.461,0.019321,0.35832196,0.614526615
814.8365,600.6136,0.00029241,0.02328676,0.153555104
815.4905,598.4504,0.427716,4.67943424,2.259900493
815.61,597.4822,0.01428025,0.93741124,0.975546765
815.7117,597.4343,0.01034289,0.00229441,0.112415746
814.6881,600.7458,1.04775696,10.96603225,3.466091345
815.5753,598.0898,0.78712384,7.054336,2.800260674
814.5981,600.8287,0.95491984,7.50157321,2.908004995
815.8394,597.5,1.54082569,11.08024369,3.552614443
814.8613,599.8674,0.95667961,5.60458276,2.561496119
815.794,597.1976,0.86992929,7.12783204,2.828031352
815.5355,597.7438,0.06682225,0.29833444,0.604281962
815.563,598.4783,0.00075625,0.53949025,0.735014626
815.855,596.413,0.085264,4.26546409,2.0858399
816.7902,598.4713,0.87459904,4.23659889,2.260795862
824.4238,593.5959,58.27184896,23.76952516,9.057669354
845.3383,607.6603,437.4163102,197.8073474,25.20364374
851.0596,614.9547,32.73327369,53.20827136,9.27046628
854.7015,619.3043,13.26343561,18.91902016,5.672958291
862.114,619.1953,54.94515625,0.011881,7.413301373
868.4614,619.1697,40.28948676,0.00065536,6.347451624
872.7502,618.5046,18.39380544,0.44235801,4.340064913
877.201,617.0847,19.80962064,2.01611601,4.671802291
883.8372,615.785,44.03915044,1.68922009,6.762275544
892.669,610.9086,78.00069124,23.77927696,10.08860586
897.219,609.0296,20.7025,3.530641,4.922716831
903.9189,605.8441,44.88866001,10.14741025,7.418629945
904.3749,605.0358,0.207936,0.65334889,0.928054357
905.7922,604.244,2.00873929,0.62694724,1.62347976
904.9122,604.8707,0.7744,0.39275289,1.080348504
907.55,603.4139,6.95798884,2.12226624,3.01334616
911.7377,600.7277,17.53683129,7.21567044,4.975188613
913.9135,599.2927,4.73410564,2.059225,2.606401857
915.0143,598.5026,1.21176064,0.62425801,1.354997657
915.617,598.3386,0.36324729,0.026896,0.624614513
916.4551,597.8207,0.70241161,0.26822041,0.985206587
916.8386,597.7925,0.14707225,0.00079524,0.384535421
917.8051,597.291,0.93412225,0.25150225,1.088863857
918.7792,596.8531,0.94887081,0.19175641,1.068001507
919.8912,595.7443,1.236544,1.22943744,1.57034437
920.8087,595.3632,0.84180625,0.14523721,0.993500609
921.1237,595.1417,0.099225,0.04906225,0.385080836
922.0392,594.7422,0.83814025,0.15960025,0.998869611
923.1608,593.523,1.25798656,1.48644864,1.656633695
923.6897,593.5215,0.27973521,2.25E-06,0.528902127
921.8253,595.2358,3.47598736,2.93882449,2.532747885
923.4948,594.1371,2.78723025,1.20714169,1.99859249
924.95,592.6897,2.11760704,2.09496676,2.052455554
925.0329,592.9813,0.00687241,0.08503056,0.303155026
925.8769,592.2686,0.712336,0.50794129,1.104661618
925.7255,592.5563,0.02292196,0.08277129,0.325104983
926.9297,591.4718,1.45009764,1.17614025,1.620567151
927.1382,591.5168,0.04347225,0.002025,0.213300844
927.7996,590.994,0.43744996,0.27331984,0.843071646
928.3478,590.8568,0.30052324,0.01882384,0.565108025
928.6346,590.5377,0.08225424,0.10182481,0.429044345
929.1937,590.0693,0.31259281,0.21939856,0.729377385
929.7329,589.6466,0.29073664,0.17867529,0.685136432
929.9662,589.5667,0.05442889,0.00638401,0.246602717
930.3021,589.5854,0.11282881,0.00034969,0.336420124
929.6375,590.2173,0.44169316,0.39929761,0.917055489
930.0335,590.1035,0.156816,0.01295044,0.412027232
929.9106,590.2216,0.01510441,0.01394761,0.170446531
930.0287,590.4183,0.01394761,0.03869089,0.229430817
929.7979,590.733,0.05326864,0.09903609,0.390262386
929.4917,591.2559,0.09375844,0.27342441,0.605956145
929.5384,591.4175,0.00218089,0.02611456,0.168212514
930.2254,590.7109,0.471969,0.49928356,0.985521466
929.9103,591.4359,0.09928801,0.525625,0.790514396
930.4381,590.7606,0.27857284,0.45603009,0.857089803
930.713,590.6709,0.07557001,0.00804609,0.289164486
930.4034,591.2169,0.09585216,0.298116,0.62766883
930.7518,590.8824,0.12138256,0.11189025,0.48298324
930.099,591.7521,0.42614784,0.75637809,1.087440081
930.6205,591.3147,0.27196225,0.19131876,0.680647493
931.278,590.9108,0.43230625,0.16313521,0.771648534
931.9836,590.0981,0.49787136,0.66048129,1.076267927
932.5599,589.6991,0.33212169,0.159201,0.700944142
932.4012,589.8049,0.02518569,0.01119364,0.190733662
932.3808,590.1099,0.00041616,0.093025,0.305681468
932.6267,589.8757,0.06046681,0.05484964,0.339582759
932.5714,590.0248,0.00305809,0.02223081,0.159024841
932.812,589.8964,0.05788836,0.01648656,0.272717656
932.866,589.9995,0.002916,0.01062961,0.116385609
933.1768,589.9005,0.09659664,0.009801,0.326186511
933.0794,589.9254,0.00948676,0.00062001,0.100532433
933.4441,589.6088,0.13300609,0.10023556,0.482950981
933.3224,590.1344,0.01481089,0.27625536,0.539505561
933.4746,589.9692,0.02316484,0.02729104,0.224623863
934.1805,589.4589,0.49829481,0.26040609,0.871034385
934.1527,589.3079,0.00077284,0.022801,0.153537748
934.4661,589.2164,0.09821956,0.00837225,0.326484012
934.7119,588.9372,0.06041764,0.07795264,0.371981559
934.5429,589.2699,0.028561,0.11068929,0.373162552
934.5688,589.3528,0.00067081,0.00687241,0.086851713
935.0568,588.7974,0.238144,0.30846916,0.739332916
935.2099,588.826,0.02343961,0.00081796,0.155748419
935.5486,588.7847,0.11471769,0.00170569,0.341208704
935.8802,588.4396,0.10995856,0.11909401,0.478594369
935.4683,589.1044,0.16966161,0.44195904,0.782061794
935.1713,589.2415,0.088209,0.01879641,0.327116814
936.2569,588.3162,1.17852736,0.85618009,1.426431719
935.9164,588.6482,0.11594025,0.110224,0.475567293
936.7318,588.0223,0.66487716,0.39175081,1.027924107
935.7098,589.0463,1.044484,1.048576,1.446741166
936.235,588.6207,0.27583504,0.18113536,0.675995858
935.5526,589.4354,0.46566976,0.66373609,1.06273508
936.3239,588.5386,0.59490369,0.80425024,1.182858373
935.8774,589.4871,0.19936225,0.89965225,1.048338924
936.9799,588.1414,1.21550625,1.81090849,1.739659375
936.6082,588.7536,0.13816089,0.37478884,0.716205089
936.3416,589.0399,0.07107556,0.08196769,0.391207426
937.1215,588.4886,0.60824401,0.30393169,0.955078897
937.5696,588.0384,0.20079361,0.20268004,0.635195757
937.4089,588.0579,0.02582449,0.00038025,0.161878782
937.2693,588.5313,0.01948816,0.22410756,0.493554171
936.58,589.2198,0.47513449,0.47403225,0.974251887
937.1893,588.9769,0.37124649,0.05900041,0.655932085
937.2888,588.5932,0.00990025,0.14722569,0.396391145
938.1826,587.9812,0.79887844,0.374544,1.083246251
937.6553,588.4637,0.27804529,0.23280625,0.714738791
936.7212,589.5873,0.87254281,1.26247696,1.461170685
936.9087,589.504,0.03515625,0.00693889,0.205171002
937.4168,589.076,0.25816561,0.183184,0.664341486
937.4985,589.0627,0.00667489,0.00017689,0.082775479
937.4535,589.174,0.002025,0.01238769,0.120052863
937.8354,588.7446,0.14584761,0.18438436,0.574658133
